"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
200910534093,53409,3,1984,38.8756635,-94.620024,"2"
200910534111,53411,1,1696,38.8514551,-94.6565641,"2"
200910534112,53411,2,1270,38.8301125,-94.6568907,"2"
200910534113,53411,3,2486,38.8448502,-94.6591699,"2"
200910534131,53413,1,2014,38.8629232,-94.6612906,"2"
200910534132,53413,2,2068,38.862855,-94.6534754,"2"
200910534141,53414,1,2136,38.8730916,-94.665046,"2"
200910534142,53414,2,2056,38.8756225,-94.653053,"2"
200910534143,53414,3,715,38.8805693,-94.6628627,"2"
200910534151,53415,1,1469,38.8764939,-94.6815514,"2"
200910534152,53415,2,1067,38.8801235,-94.6721734,"2"
200910534153,53415,3,1731,38.8728083,-94.6722426,"2"
200910534171,53417,1,2164,38.8619481,-94.6819843,"2"
200910534172,53417,2,1814,38.861833,-94.6726753,"2"
200910534181,53418,1,1972,38.8400575,-94.6716013,"2"
200910534182,53418,2,586,38.8327766,-94.6816665,"2"
200910534183,53418,3,2274,38.8473108,-94.6837013,"2"
200910534191,53419,1,1656,38.8751788,-94.6946873,"2"
200910534211,53421,1,2493,38.8783915,-94.7378772,"2"
200910534212,53421,2,1680,38.874998,-94.7282203,"2"
200910534221,53422,1,2247,38.875426,-94.7109762,"2"
200910534231,53423,1,1936,38.8636824,-94.7084534,"2"
200910534232,53423,2,1993,38.8655802,-94.6960471,"2"
200910534233,53423,3,1507,38.8579376,-94.6949871,"2"
200910534251,53425,1,17,38.8178616,-94.7525972,"2"
200910534252,53425,2,1263,38.8462979,-94.7562279,"2"
200910534254,53425,4,1927,38.8475002,-94.7470464,"2"
200910534261,53426,1,788,38.8661266,-94.7569289,"2"
200910534262,53426,2,1315,38.8591035,-94.7549703,"2"
200910534263,53426,3,1941,38.8627789,-94.7469373,"2"
200910534264,53426,4,1391,38.8650371,-94.7303472,"2"
200910534271,53427,1,1760,38.8468107,-94.7136705,"2"
200910534272,53427,2,1837,38.8358466,-94.733709,"2"
200910534273,53427,3,3162,38.8309863,-94.7112312,"2"
200910534281,53428,1,2134,38.8345484,-94.6924976,"2"
200910534282,53428,2,2159,38.8472968,-94.6957513,"2"
200910534291,53429,1,2296,38.8620949,-94.6236274,"2"
200910534292,53429,2,2416,38.8605185,-94.6344095,"2"
200910534301,53430,1,2326,38.8334679,-94.6396349,"2"
200910534302,53430,2,2570,38.8476372,-94.6366983,"2"
200910534311,53431,1,1519,38.8477392,-94.6207255,"2"
200910534312,53431,2,1119,38.8341547,-94.6177019,"2"
200910535021,53502,1,1104,38.876602,-94.7913748,"2"
200910535022,53502,2,2563,38.8761041,-94.784568,"2"
200910535061,53506,1,1559,38.8798902,-94.7705286,"2"
200910535062,53506,2,2231,38.8726326,-94.76998,"2"
200910535071,53507,1,1632,38.8652431,-94.7742289,"2"
200910535072,53507,2,1215,38.8581048,-94.7758212,"2"
200910535073,53507,3,922,38.8571059,-94.7669319,"2"
200910535074,53507,4,760,38.8613118,-94.7652561,"2"
200910535075,53507,5,1001,38.8662559,-94.7649822,"2"
200910535081,53508,1,1066,38.8598099,-94.8042159,"2"
200910535082,53508,2,963,38.8674587,-94.7917367,"2"
200910535083,53508,3,1304,38.8599986,-94.7926436,"2"
200910535084,53508,4,1381,38.8648363,-94.7831545,"2"
200910535085,53508,5,1358,38.8577943,-94.7838204,"2"
200910535091,53509,1,942,38.8425636,-94.7924185,"2"
200910535092,53509,2,1711,38.8493041,-94.7941886,"2"
200910535093,53509,3,1482,38.8513752,-94.7846746,"2"
200910535094,53509,4,1424,38.8444396,-94.7839035,"2"
200910535095,53509,5,1319,38.850593,-94.8064766,"2"
200910535101,53510,1,1137,38.8436038,-94.7655006,"2"
200910535102,53510,2,1824,38.8501101,-94.7685665,"2"
200910535103,53510,3,1079,38.8428769,-94.7752141,"2"
200910535104,53510,4,1466,38.8488918,-94.777665,"2"
200910535551,53555,1,811,38.8822822,-94.8205157,"2"
200910535552,53555,2,627,38.8841635,-94.810558,"2"
200910535553,53555,3,674,38.8806146,-94.8104733,"2"
200910535561,53556,1,1534,38.877137,-94.7975264,"2"
200910535562,53556,2,1063,38.8736219,-94.8029851,"2"
200910535571,53557,1,951,38.8724767,-94.8190248,"2"
200910535572,53557,2,1362,38.8731903,-94.8127504,"2"
200910535581,53558,1,1572,38.81735,-94.8084371,"2"
200910535582,53558,2,1853,38.8324957,-94.7993938,"2"
200910535591,53559,1,1931,38.8224463,-94.7858268,"2"
200910535592,53559,2,1674,38.8364893,-94.792704,"2"
200910535601,53560,1,1270,38.8201872,-94.7655093,"2"
200910535602,53560,2,1206,38.8331889,-94.7679945,"2"
200910535603,53560,3,1968,38.8328529,-94.7753921,"2"
200910536011,53601,1,819,38.8801065,-94.8292514,"2"
200910536012,53601,2,1279,38.8723879,-94.8280637,"2"
200910536031,53603,1,9,38.8635223,-94.8107007,"2"
200910536032,53603,2,1344,38.8364229,-94.8500795,"2"
200910536033,53603,3,1624,38.8793183,-94.8833699,"1"
200910536041,53604,1,854,38.8805383,-94.8392527,"2"
200910536042,53604,2,1586,38.8798491,-94.8483966,"1"
200910536043,53604,3,1004,38.8725528,-94.8487132,"1"
200910536044,53604,4,2010,38.8732369,-94.8392507,"2"
200910537011,53701,1,1699,38.7604121,-95.0102373,"1"
200910537012,53701,2,1007,38.8039954,-95.0102656,"1"
200910537031,53703,1,1867,38.8024108,-94.9206728,"1"
200910537032,53703,2,1509,38.8037365,-94.9113057,"1"
200910537051,53705,1,1706,38.8037591,-94.9065949,"1"
200910537052,53705,2,1609,38.8091395,-94.8984255,"1"
200910537071,53707,1,942,38.8195279,-94.9234979,"1"
200910537072,53707,2,2608,38.8217029,-94.9158963,"1"
200910537073,53707,3,1664,38.8135581,-94.915204,"1"
200910537091,53709,1,1908,38.8117181,-94.9376316,"1"
200910537092,53709,2,2007,38.821208,-94.9365456,"1"
200910537093,53709,3,2461,38.8122603,-94.9563894,"1"
200910537111,53711,1,2325,38.8650289,-94.8912951,"1"
200910537112,53711,2,750,38.8319618,-94.8900827,"1"
200910537113,53711,3,1991,38.8472509,-94.9414955,"1"
200910537121,53712,1,1204,38.7913997,-94.9209808,"1"
200910537122,53712,2,1552,38.8011856,-94.9341221,"1"
200910537123,53712,3,12,38.7889969,-94.9547615,"1"
200910537124,53712,4,1954,38.7678817,-94.9111655,"1"
200910538011,53801,1,608,38.7737537,-94.8428026,"2"
200910538012,53801,2,1246,38.8073226,-94.8486016,"2"
200910538013,53801,3,2046,38.7455347,-94.8325187,"2"
200910538014,53801,4,1114,38.7566846,-94.8209759,"2"
200910538015,53801,5,1481,38.7442569,-94.789906,"2"
200910538016,53801,6,1118,38.7898943,-94.7934527,"2"
200910538031,53803,1,2319,38.7594598,-94.6398516,"2"
200910538032,53803,2,1760,38.8062762,-94.645167,"2"
200910538041,53804,1,987,38.8034979,-94.7377094,"2"
200910538042,53804,2,2018,38.8148086,-94.7030027,"2"
200910538044,53804,4,1499,38.770647,-94.7196585,"2"
200919800011,980001,1,18,38.9379729,-94.7688275,"2"
200919800031,980003,1,1,38.9867795,-94.80119,"1"
200919800041,980004,1,7,38.9765916,-94.7101586,"2"
200919800051,980005,1,1,38.980487,-94.7159329,"2"
200939591001,959100,1,1574,37.9944614,-101.3081363,"3"
200939591002,959100,2,953,37.9362064,-101.2438622,"3"
200939591003,959100,3,1456,37.9664819,-101.2986978,"3"
200959611001,961100,1,1137,37.495644,-97.9622208,"3"
200959611002,961100,2,1207,37.6632717,-97.9415707,"3"
200959612001,961200,1,889,37.6593881,-98.1019173,"3"
200959612002,961200,2,1303,37.6609823,-98.1331997,"3"
200959612003,961200,3,1227,37.632477,-98.11625,"3"
200959613001,961300,1,829,37.4931653,-98.2705896,"3"
200959613002,961300,2,878,37.6692085,-98.2945566,"3"
200979691001,969100,1,904,37.5491495,-99.2937968,"3"
200979691002,969100,2,732,37.6151279,-99.0690205,"3"
200979691003,969100,3,824,37.6055521,-99.2961508,"3"
200999501001,950100,1,1572,37.3471781,-95.2226684,"2"
200999501002,950100,2,1289,37.335687,-95.2539304,"2"
200999502001,950200,1,762,37.3347988,-95.2679631,"4"
200999502002,950200,2,1240,37.340172,-95.2615721,"2"
200999503001,950300,1,1073,37.3634937,-95.3094457,"4"
200999503002,950300,2,943,37.3479588,-95.2809012,"4"
200999503003,950300,3,760,37.3473406,-95.2726587,"2"
200999504001,950400,1,1228,37.3043014,-95.2940666,"4"
200999504002,950400,2,742,37.3368365,-95.2804175,"4"
200999504003,950400,3,1244,37.3303149,-95.2773908,"4"
200999505001,950500,1,1105,37.2691192,-95.2014161,"2"
200999505002,950500,2,1101,37.179686,-95.2880046,"4"
200999505003,950500,3,1758,37.2918767,-95.4439613,"4"
200999506001,950600,1,994,37.1132665,-95.2437108,"4"
200999506002,950600,2,1235,37.0852374,-95.4226933,"4"
200999507001,950700,1,1168,37.1632659,-95.1184836,"2"
200999507002,950700,2,805,37.1714917,-95.0842545,"2"
200999508001,950800,1,1165,37.0500017,-95.1081463,"2"
201019566001,956600,1,830,38.5088938,-100.4856681,"3"
201019566002,956600,2,744,38.3747397,-100.3703494,"3"
201030701001,70100,1,1286,39.322608,-94.9109535,"1"
201030701002,70100,2,788,39.3209038,-94.9171004,"1"
201030702001,70200,1,1247,39.3242829,-94.9334401,"1"
201030702002,70200,2,893,39.3226505,-94.9255867,"1"
201030702003,70200,3,645,39.3239935,-94.9217766,"1"
201030703001,70300,1,1632,39.3062623,-94.942288,"1"
201030703002,70300,2,1642,39.322566,-94.9470712,"1"
201030703003,70300,3,893,39.314081,-94.9475975,"1"
201030703004,70300,4,681,39.3160251,-94.9282159,"1"
201030703005,70300,5,980,39.3145731,-94.9357705,"1"
201030704001,70400,1,663,39.3129355,-94.9196702,"1"
201030704002,70400,2,907,39.3055718,-94.9241698,"1"
201030704003,70400,3,1226,39.3059215,-94.9163768,"1"
201030704004,70400,4,585,39.3088463,-94.9075046,"1"
201030705001,70500,1,1065,39.2942074,-94.9196132,"1"
201030705002,70500,2,1151,39.2967705,-94.9119458,"1"
201030705003,70500,3,993,39.2937529,-94.9010205,"1"
201030705004,70500,4,2548,39.2757423,-94.907344,"1"
201030707001,70700,1,1689,39.2955777,-94.9419102,"1"
201030707002,70700,2,920,39.2983392,-94.9302829,"1"
201030707003,70700,3,1464,39.2862964,-94.9237653,"1"
201030707004,70700,4,814,39.286101,-94.9322971,"1"
201030709001,70900,1,1673,39.3675916,-95.006382,"1"
201030709002,70900,2,1161,39.370527,-95.1283625,"1"
201030710001,71000,1,1277,39.2483471,-95.0948168,"1"
201030710002,71000,2,2068,39.2914883,-94.99399,"1"
201030710003,71000,3,823,39.226006,-94.9796568,"1"
201030711021,71102,1,1151,39.2714977,-94.8847624,"1"
201030711022,71102,2,2257,39.2437126,-94.8541559,"1"
201030711023,71102,3,1389,39.223252,-94.8677263,"1"
201030711031,71103,1,2952,39.2747771,-94.9397437,"1"
201030711041,71104,1,2616,39.2137158,-94.9340523,"1"
201030711051,71105,1,1388,39.2424015,-94.9106025,"1"
201030711052,71105,2,747,39.2632431,-94.9092855,"1"
201030711053,71105,3,2352,39.2558995,-94.9093802,"1"
201030711054,71105,4,368,39.2494954,-94.9376337,"1"
201030712021,71202,1,1913,39.0968766,-94.9298021,"1"
201030712022,71202,2,1426,39.0840147,-94.9937471,"1"
201030712023,71202,3,1079,39.0655059,-94.9550608,"1"
201030712041,71204,1,2781,39.1354602,-94.9490713,"1"
201030712042,71204,2,1920,39.1353248,-94.9290474,"1"
201030712051,71205,1,2198,39.1794818,-94.9288073,"1"
201030712052,71205,2,721,39.1305665,-94.9878299,"1"
201030712053,71205,3,925,39.1794555,-94.9986096,"1"
201030714001,71400,1,1639,39.0363893,-94.9784796,"1"
201030714002,71400,2,1181,38.9999985,-95.0350928,"1"
201030714003,71400,3,672,38.9966922,-95.1213347,"1"
201030714004,71400,4,538,39.0295688,-95.1684564,"1"
201030716001,71600,1,1122,39.1127466,-95.1403345,"1"
201030716002,71600,2,1826,39.1674684,-95.0966865,"1"
201030718001,71800,1,1178,39.0647719,-95.1013978,"1"
201030718002,71800,2,824,39.1056376,-95.0888483,"1"
201030718003,71800,3,1141,39.1183634,-95.0978122,"1"
201030718004,71800,4,1586,39.1132837,-95.069595,"1"
201030718005,71800,5,1841,39.0984005,-95.0471961,"1"
201039819001,981900,1,1291,39.3498329,-94.9424919,"1"
201039819002,981900,2,1802,39.3333548,-94.9322046,"1"
201039819003,981900,3,1704,39.3392651,-94.9372468,"1"
201039819004,981900,4,1594,39.3496267,-94.9312954,"1"
201039819006,981900,6,1761,39.3508468,-94.9187324,"1"
201039819007,981900,7,284,39.3684281,-94.9112646,"1"
201050861001,86100,1,972,39.141814,-98.3530502,"3"
201050861002,86100,2,598,39.070618,-98.1332753,"3"
201050861003,86100,3,654,38.9507354,-98.3278859,"3"
201050861004,86100,4,715,39.0171742,-98.1435456,"3"
201079551011,955101,1,991,38.2196103,-94.8355767,"2"
201079551012,955101,2,1789,38.3257595,-94.9130342,"2"
201079551021,955102,1,1026,38.3656821,-94.711486,"2"
201079551022,955102,2,650,38.3265843,-94.6759967,"2"
201079551023,955102,3,919,38.3637846,-94.7656999,"2"
201079552001,955200,1,776,38.1012616,-94.9464443,"2"
201079552002,955200,2,1256,38.1304848,-94.7977723,"2"
201079552003,955200,3,842,38.1544568,-94.7400678,"2"
201079552004,955200,4,657,38.1641752,-94.6982906,"2"
201079552005,955200,5,685,38.0886314,-94.6926238,"2"
201099546001,954600,1,772,38.9132702,-101.1574016,"3"
201099546002,954600,2,826,39.1253237,-100.8604993,"3"
201099546003,954600,3,1164,39.1267119,-100.8331156,"3"
201110001011,101,1,1036,38.4153396,-96.1744286,"4"
201110001012,101,2,1228,38.4090975,-96.1766192,"4"
201110001013,101,3,1165,38.4071302,-96.1691608,"4"
201110001021,102,1,284,38.4190622,-96.1789689,"4"
201110001031,103,1,1431,38.4129964,-96.1516307,"4"
201110002011,201,1,1080,38.4214703,-96.1923226,"4"
201110002012,201,2,1372,38.4262198,-96.2004665,"4"
201110002013,201,3,1078,38.4141081,-96.1985626,"4"
201110002021,202,1,2425,38.4232266,-96.2227013,"4"
201110002031,203,1,934,38.4211286,-96.2117655,"4"
201110003001,300,1,1052,38.4066851,-96.1950752,"4"
201110003002,300,2,932,38.4094316,-96.198416,"4"
201110003003,300,3,928,38.4092814,-96.2111118,"4"
201110003004,300,4,684,38.3984171,-96.2308133,"4"
201110003005,300,5,901,38.4009592,-96.1971101,"4"
201110003006,300,6,485,38.3875409,-96.2008118,"4"
201110004001,400,1,603,38.4177266,-96.1855167,"4"
201110004002,400,2,716,38.4140643,-96.1855431,"4"
201110004003,400,3,753,38.4104943,-96.1846958,"4"
201110004004,400,4,816,38.4060937,-96.1854219,"4"
201110005001,500,1,757,38.3927404,-96.157153,"4"
201110005002,500,2,844,38.4025434,-96.1787579,"4"
201110005003,500,3,1134,38.3971429,-96.1808341,"4"
201110005004,500,4,1564,38.3835517,-96.1744835,"4"
201110006001,600,1,863,38.6840857,-96.1586584,"4"
201110006002,600,2,1364,38.5374419,-96.0894084,"4"
201110007001,700,1,1358,38.5280265,-96.2840175,"4"
201110007002,700,2,983,38.3725318,-96.2774047,"4"
201110008001,800,1,1089,38.2435915,-96.2449497,"4"
201110008002,800,2,696,38.2418009,-96.0459234,"4"
201110008003,800,3,1624,38.3965228,-96.0548637,"4"
201137881001,788100,1,881,38.498637,-97.4965922,"3"
201137881002,788100,2,1171,38.3843382,-97.5253808,"3"
201137881003,788100,3,796,38.3806277,-97.3996305,"3"
201137882001,788200,1,2330,38.5898461,-97.6808851,"3"
201137882002,788200,2,1648,38.5621833,-97.6599423,"3"
201137883001,788300,1,769,38.2549759,-97.840957,"3"
201137883002,788300,2,1144,38.4438956,-97.7997622,"3"
201137883003,788300,3,862,38.5878591,-97.7600969,"3"
201137884001,788400,1,2449,38.3855216,-97.638525,"3"
201137884002,788400,2,1316,38.384847,-97.671227,"3"
201137884003,788400,3,1092,38.4056673,-97.6668741,"3"
201137884004,788400,4,1583,38.377519,-97.6579466,"3"
201137885001,788500,1,903,38.3697372,-97.6652984,"3"
201137885002,788500,2,804,38.369404,-97.6721448,"3"
201137886001,788600,1,1699,38.3536941,-97.6439799,"3"
201137886002,788600,2,1604,38.3720451,-97.6497145,"3"
201137886003,788600,3,1866,38.3551985,-97.6974758,"3"
201137886004,788600,4,1231,38.3678222,-97.6543218,"3"
201137887001,788700,1,813,38.3265759,-97.4925234,"3"
201137887002,788700,2,1458,38.2399364,-97.7737515,"3"
201137887003,788700,3,1933,38.2394039,-97.4535644,"3"
201137887004,788700,4,748,38.1874025,-97.5185369,"3"
201137887005,788700,5,1123,38.2391408,-97.6613034,"3"
201154895001,489500,1,782,38.5146293,-97.2141803,"4"
201154895002,489500,2,732,38.5029102,-96.9602945,"4"
201154896001,489600,1,986,38.3550917,-97.2522986,"4"
201154896002,489600,2,955,38.3587075,-97.1772035,"4"
201154896003,489600,3,853,38.3409848,-97.2055139,"4"
201154896004,489600,4,1014,38.3588152,-97.2127497,"4"
201154897001,489700,1,923,38.3388474,-97.0010519,"4"
201154897002,489700,2,1024,38.3533147,-97.0077771,"4"
201154897003,489700,3,852,38.3688222,-96.9926371,"4"
201154898001,489800,1,877,38.2307199,-97.158693,"4"
201154898002,489800,2,1174,38.2251925,-97.3080481,"3"
201154898003,489800,3,567,38.1234874,-97.1192809,"4"
201154898004,489800,4,1084,38.1946862,-96.9549819,"4"
201170407011,40701,1,924,39.62197,-96.3243601,"1"
201170407012,40701,2,915,39.7184363,-96.396392,"1"
201170605101,60510,1,1295,39.8335558,-96.6330807,"1"
201170605102,60510,2,1691,39.8483708,-96.6389775,"1"
201170605103,60510,3,769,39.8370509,-96.6498723,"1"
201170701821,70182,1,960,39.6640005,-96.6792196,"1"
201170701822,70182,2,1258,39.6977275,-96.7015579,"1"
201170901861,90186,1,1192,39.9206528,-96.3597081,"1"
201170901862,90186,2,1034,39.9324468,-96.6328332,"1"
201199666001,966600,1,622,37.1966714,-100.3909222,"3"
201199666002,966600,2,1084,37.2646668,-100.5887385,"3"
201199666003,966600,3,755,37.3799099,-100.2544017,"3"
201199667001,966700,1,1594,37.2972127,-100.3564949,"3"
201211001001,100100,1,1490,38.7129337,-94.8608741,"2"
201211001002,100100,2,666,38.6417236,-94.8745888,"2"
201211001003,100100,3,23,38.6780742,-94.9193982,"2"
201211001004,100100,4,1442,38.6788095,-94.9950732,"1"
201211002001,100200,1,1891,38.730977,-94.825653,"2"
201211002002,100200,2,1252,38.709048,-94.8297373,"2"
201211002003,100200,3,1175,38.7026268,-94.7505065,"2"
201211002004,100200,4,975,38.6419263,-94.7594048,"2"
201211003001,100300,1,1297,38.6866394,-94.6495466,"2"
201211003002,100300,2,876,38.6282358,-94.6666183,"2"
201211003003,100300,3,995,38.62772,-94.6851744,"2"
201211004001,100400,1,1387,38.4984144,-94.650494,"2"
201211004002,100400,2,947,38.6126584,-94.6877713,"2"
201211004003,100400,3,733,38.6172598,-94.6807082,"2"
201211004004,100400,4,1416,38.611287,-94.6679243,"2"
201211005001,100500,1,1037,38.4400141,-94.9275867,"2"
201211005002,100500,2,983,38.4492431,-94.7627943,"2"
201211005003,100500,3,1463,38.5729172,-94.7667438,"2"
201211005004,100500,4,714,38.5123755,-94.8358551,"2"
201211006011,100601,1,748,38.5664973,-94.8660123,"2"
201211006012,100601,2,1302,38.5552024,-94.8811729,"2"
201211006013,100601,3,683,38.566499,-94.8899007,"2"
201211006014,100601,4,730,38.6004063,-94.8534907,"2"
201211006015,100601,5,1342,38.5753003,-94.8754062,"2"
201211006016,100601,6,1468,38.588273,-94.8649129,"2"
201211006021,100602,1,1805,38.587912,-94.9827377,"2"
201211007001,100700,1,724,38.5245072,-94.9280406,"2"
201211007002,100700,2,546,38.4986294,-94.9423354,"2"
201211007003,100700,3,803,38.4791647,-94.9501887,"2"
201211007004,100700,4,604,38.4976443,-94.953596,"2"
201211007005,100700,5,650,38.4965213,-94.9610269,"2"
201211007006,100700,6,1110,38.4885821,-94.9959249,"2"
201211007007,100700,7,914,38.484895,-95.0163321,"2"
201231766001,176600,1,1073,39.3786057,-98.0272612,"3"
201231766002,176600,2,785,39.4505056,-98.1392007,"3"
201231766003,176600,3,935,39.4798772,-98.1150576,"3"
201231766004,176600,4,1242,39.4625144,-98.1046469,"3"
201231767001,176700,1,727,39.3574301,-98.3213442,"3"
201231767002,176700,2,1034,39.5314237,-98.2931895,"3"
201259501001,950100,1,993,37.3063113,-95.8469344,"4"
201259501002,950100,2,951,37.3159563,-95.6283155,"4"
201259502001,950200,1,2507,37.2724382,-95.55686,"4"
201259503001,950300,1,909,37.2501335,-95.6976485,"4"
201259503002,950300,2,1120,37.2342936,-95.7134084,"4"
201259503003,950300,3,966,37.241554,-95.7218818,"4"
201259503004,950300,4,1088,37.2499617,-95.7412963,"4"
201259504001,950400,1,1112,37.2257541,-95.7091284,"4"
201259504002,950400,2,1038,37.2259742,-95.6968163,"4"
201259505001,950500,1,814,37.2276693,-95.7189081,"4"
201259505002,950500,2,652,37.2076689,-95.7461627,"4"
201259506001,950600,1,701,37.2179345,-95.6840347,"4"
201259506002,950600,2,1337,37.1869572,-95.717619,"4"
201259506003,950600,3,772,37.217058,-95.7081731,"4"
201259507001,950700,1,883,37.1481236,-95.86421,"4"
201259507002,950700,2,901,37.0383337,-95.8052363,"4"
201259507003,950700,3,1003,37.1026742,-95.7233113,"4"
201259507004,950700,4,912,37.1593424,-95.5924371,"4"
201259508001,950800,1,1555,37.0449206,-95.6785409,"4"
201259508002,950800,2,802,37.042026,-95.6482296,"4"
201259508003,950800,3,808,37.0199967,-95.6778481,"4"
201259508004,950800,4,1276,37.087075,-95.651913,"4"
201259510001,951000,1,916,37.0361362,-95.6239003,"4"
201259510002,951000,2,982,37.0380597,-95.6182988,"4"
201259511001,951100,1,460,37.0471089,-95.6180487,"4"
201259511002,951100,2,745,37.0382901,-95.6350492,"4"
201259511003,951100,3,1118,37.0456119,-95.6342344,"4"
201259513001,951300,1,975,37.0541584,-95.9387287,"4"
201259513002,951300,2,1124,37.0183124,-95.8980285,"4"
201259514001,951400,1,1127,37.0322977,-95.5724829,"4"
201259514002,951400,2,939,37.0179124,-95.6291659,"4"
201279636001,963600,1,1064,38.7609421,-96.5485602,"4"
201279636002,963600,2,906,38.5880964,-96.6438604,"4"
201279636003,963600,3,951,38.7587198,-96.8068611,"4"
201279637001,963700,1,745,38.7159877,-96.4746894,"4"
201279637002,963700,2,1051,38.6653828,-96.5079988,"4"
201279637003,963700,3,669,38.6478102,-96.5036034,"4"
201299646001,964600,1,750,37.1852495,-101.8095163,"3"
201299646002,964600,2,889,37.016377,-101.9171535,"3"
201299646003,964600,3,1062,37.0168662,-101.881093,"3"
201314801001,480100,1,1745,39.83494,-95.8178239,"1"
201314801002,480100,2,1729,39.8938258,-95.8186602,"1"
201314802001,480200,1,1040,39.8636394,-96.1545215,"1"
201314802002,480200,2,1421,39.8441854,-96.0712506,"1"
201314802003,480200,3,1051,39.8226445,-96.0700945,"1"
201314802004,480200,4,738,39.9520706,-96.0633051,"1"
201314803001,480300,1,932,39.6747683,-95.8937627,"1"
201314803002,480300,2,967,39.6603313,-96.0987198,"1"
201314803003,480300,3,650,39.7367726,-96.1693347,"1"
201339516001,951600,1,766,37.4987772,-95.1206377,"2"
201339516002,951600,2,697,37.6707886,-95.1849226,"2"
201339516003,951600,3,748,37.5685791,-95.1631764,"2"
201339516004,951600,4,826,37.677767,-95.3553992,"2"
201339516005,951600,5,672,37.5790459,-95.2806441,"2"
201339517001,951700,1,561,37.7117471,-95.4469031,"4"
201339517002,951700,2,578,37.6881668,-95.4560176,"4"
201339517003,951700,3,1227,37.7118369,-95.4931889,"4"
201339518001,951800,1,1261,37.6668932,-95.4998612,"4"
201339518002,951800,2,902,37.6785164,-95.4642829,"4"
201339518003,951800,3,1114,37.6396771,-95.4973879,"4"
201339518004,951800,4,714,37.6735384,-95.4580902,"4"
201339519001,951900,1,1132,37.6759669,-95.4415907,"4"
201339519002,951900,2,994,37.6721242,-95.4524278,"4"
201339519003,951900,3,947,37.6418977,-95.4245197,"4"
201339520001,952000,1,1399,37.5065837,-95.3179628,"2"
201339520002,952000,2,1366,37.4494592,-95.4386705,"4"
201359563001,956300,1,672,38.4631604,-99.8845131,"3"
201359563002,956300,2,732,38.4653396,-99.9462386,"3"
201359563003,956300,3,650,38.4740716,-99.762104,"3"
201359563004,956300,4,633,38.503642,-100.0935533,"3"
201379517001,951700,1,1426,39.8554942,-99.744794,"3"
201379517002,951700,2,786,39.8521347,-99.9015382,"3"
201379517003,951700,3,1273,39.8322507,-99.8975827,"3"
201379517004,951700,4,1033,39.802553,-99.8904453,"3"
201379517005,951700,5,941,39.6753052,-100.0497902,"3"
201390101001,10100,1,709,38.8246211,-95.6997835,"1"
201390101002,10100,2,794,38.8094231,-95.6920396,"1"
201390101003,10100,3,892,38.82262,-95.6647418,"1"
201390101004,10100,4,740,38.8036642,-95.5520854,"1"
201390101005,10100,5,1084,38.7831458,-95.5549406,"1"
201390102001,10200,1,807,38.8168324,-95.8424211,"1"
201390102002,10200,2,1109,38.7636791,-95.830565,"1"
201390102003,10200,3,921,38.760731,-95.7656585,"1"
201390103001,10300,1,1132,38.5868801,-95.8304385,"1"
201390103002,10300,2,874,38.4864082,-95.6128375,"1"
201390104001,10400,1,1301,38.6434192,-95.8210285,"1"
201390104002,10400,2,1669,38.6227233,-95.8289838,"1"
201390105001,10500,1,1741,38.6920026,-95.6289547,"1"
201390105002,10500,2,1251,38.6044796,-95.6964095,"1"
201390105003,10500,3,742,38.5869788,-95.5926222,"1"
201414741001,474100,1,898,39.4922671,-98.5537316,"3"
201414741002,474100,2,907,39.316533,-98.8152245,"3"
201414741003,474100,3,964,39.5028929,-98.7053275,"3"
201414741004,474100,4,731,39.4083421,-98.7055318,"3"
201430856001,85600,1,1357,39.0061216,-97.5497478,"3"
201430856002,85600,2,651,39.168275,-97.5004747,"3"
201430857001,85700,1,892,39.0370358,-97.7928468,"3"
201430857002,85700,2,740,39.212161,-97.8077167,"3"
201430857003,85700,3,1111,39.1087219,-97.6917465,"3"
201430857004,85700,4,984,39.1441047,-97.7058529,"3"
201459702001,970200,1,1087,38.1817401,-99.0727412,"3"
201459702002,970200,2,972,38.1849447,-99.0991906,"3"
201459702003,970200,3,913,38.1772485,-99.0971793,"3"
201459702004,970200,4,721,38.1779672,-99.1608307,"3"
201459702005,970200,5,1112,38.1556924,-99.1151938,"3"
201459703001,970300,1,722,38.2064531,-99.4330796,"3"
201459703002,970300,2,726,38.09407,-99.0123077,"3"
201474751001,475100,1,580,39.8795888,-99.1918904,"3"
201474751002,475100,2,465,39.6665786,-99.2010769,"3"
201474752001,475200,1,707,39.8646212,-99.4806185,"3"
201474752002,475200,2,655,39.6259166,-99.4904882,"3"
201474753001,475300,1,832,39.7702503,-99.3377066,"3"
201474753002,475300,2,1038,39.7347815,-99.3547891,"3"
201474753003,475300,3,704,39.7338714,-99.3086916,"3"
201490001011,101,1,1393,39.293575,-96.2925568,"1"
201490001012,101,2,1104,39.2728629,-96.4733249,"1"
201490001021,102,1,2238,39.1979228,-96.4093584,"1"
201490001022,102,2,1594,39.2175878,-96.4325377,"1"
201490001023,102,3,313,39.1804021,-96.5050022,"4"
201490001024,102,4,3828,39.2051515,-96.4979471,"4"
201490002001,200,1,1940,39.2209697,-96.3325996,"1"
201490002002,200,2,1152,39.2044328,-96.3092679,"1"
201490002003,200,3,1199,39.2046884,-96.2693033,"1"
201490002004,200,4,1700,39.1919697,-96.3440654,"1"
