"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
150030078151,7815,1,2034,21.423735,-157.9091689,"2"
150030078161,7816,1,491,21.4148202,-157.8836145,"2"
150030078162,7816,2,1099,21.3921367,-157.9404429,"2"
150030078163,7816,3,1853,21.3917103,-157.9314424,"2"
150030078171,7817,1,1038,21.3930217,-157.9437853,"2"
150030078172,7817,2,593,21.3972287,-157.9294812,"2"
150030080011,8001,1,1990,21.3884616,-157.960582,"2"
150030080012,8001,2,674,21.3933674,-157.9754626,"2"
150030080021,8002,1,1643,21.3918085,-157.9586493,"2"
150030080022,8002,2,1254,21.3983305,-157.9660537,"2"
150030080051,8005,1,2671,21.421959,-157.9527065,"2"
150030080052,8005,2,1531,21.4202305,-157.9627484,"2"
150030080053,8005,3,789,21.4273197,-157.9514722,"2"
150030080054,8005,4,2006,21.4391794,-157.9148955,"2"
150030080081,8008,1,1048,21.4032074,-157.9744274,"2"
150030080082,8008,2,607,21.4007507,-157.980035,"2"
150030080091,8009,1,822,21.3962321,-157.9711028,"2"
150030080092,8009,2,1938,21.3998736,-157.9750402,"2"
150030080101,8010,1,1087,21.4046591,-157.9696483,"2"
150030080102,8010,2,1352,21.407638,-157.9668274,"2"
150030080111,8011,1,2697,21.4112735,-157.9705689,"2"
150030080121,8012,1,1430,21.4062095,-157.9628951,"2"
150030080122,8012,2,1503,21.4028223,-157.9609071,"2"
150030080131,8013,1,1239,21.4127524,-157.9590235,"2"
150030080132,8013,2,1395,21.408761,-157.955898,"2"
150030083012,8301,2,1868,21.3256691,-157.9789937,"2"
150030083013,8301,3,864,21.3222251,-157.9749208,"2"
150030083014,8301,4,1821,21.3216599,-157.988423,"2"
150030083021,8302,1,2001,21.3202547,-158.0057674,"2"
150030083022,8302,2,2389,21.3262712,-158.0007339,"2"
150030083023,8302,3,2863,21.3158222,-158.008002,"2"
150030084051,8405,1,1937,21.344782,-158.022298,"2"
150030084052,8405,2,868,21.3361142,-158.0219364,"2"
150030084053,8405,3,2183,21.3395216,-158.0214807,"2"
150030084071,8407,1,2134,21.3182033,-158.0182742,"2"
150030084072,8407,2,1644,21.314748,-158.0174296,"2"
150030084081,8408,1,1937,21.3210184,-158.0212181,"2"
150030084082,8408,2,4064,21.3135342,-158.0271637,"2"
150030084083,8408,3,3056,21.3082554,-158.0357277,"2"
150030084101,8410,1,1601,21.330995,-158.0249963,"2"
150030084102,8410,2,5330,21.3258012,-158.0292183,"2"
150030084111,8411,1,1241,21.3322871,-158.0359846,"2"
150030084112,8411,2,1319,21.3338543,-158.0259834,"2"
150030084113,8411,3,1049,21.3366426,-158.0269281,"2"
150030084131,8413,1,1869,21.3224829,-158.0099821,"2"
150030084132,8413,2,1531,21.3206516,-158.0136798,"2"
150030084141,8414,1,2168,21.3289816,-158.0107188,"2"
150030084151,8415,1,1611,21.3324019,-158.0197277,"2"
150030084152,8415,2,2664,21.3356163,-158.0159359,"2"
150030084161,8416,1,1015,21.3407376,-158.0304099,"2"
150030084162,8416,2,1202,21.3375062,-158.0335192,"2"
150030084171,8417,1,1101,21.3385358,-158.0299448,"2"
150030084172,8417,2,1938,21.3433579,-158.027544,"2"
150030084173,8417,3,622,21.3394506,-158.0269748,"2"
150030084181,8418,1,2915,21.3117012,-158.0149059,"2"
150030084182,8418,2,1113,21.3090204,-158.0140615,"2"
150030084183,8418,3,1734,21.3125239,-157.9984292,"2"
150030085021,8502,1,2364,21.3148743,-158.0739124,"2"
150030086091,8609,1,2179,21.33501,-158.1039847,"2"
150030086101,8610,1,1240,21.3367753,-158.1228176,"2"
150030086111,8611,1,62,21.3543317,-158.1084544,"2"
150030086231,8623,1,1449,21.3461376,-158.0706273,"2"
150030086232,8623,2,1274,21.3454975,-158.061012,"2"
150030086233,8623,3,1566,21.3399938,-158.0549111,"2"
150030086234,8623,4,119,21.3539067,-158.0576385,"2"
150030086241,8624,1,1706,21.3545699,-158.0254344,"2"
150030086242,8624,2,1363,21.3594347,-158.0250008,"2"
150030086251,8625,1,1324,21.3446558,-158.030611,"2"
150030086252,8625,2,2708,21.3493428,-158.0292565,"2"
150030086261,8626,1,2201,21.3436542,-158.0365719,"2"
150030086262,8626,2,1772,21.337178,-158.0451623,"2"
150030086271,8627,1,1594,21.4088583,-158.0766498,"2"
150030086272,8627,2,1716,21.3591773,-158.0711114,"2"
150030086273,8627,3,1184,21.3695496,-158.0827754,"2"
150030086274,8627,4,2355,21.3484615,-158.0462294,"2"
150030086275,8627,5,2944,21.3666299,-158.0397561,"2"
150030086281,8628,1,1957,21.336691,-158.0704869,"2"
150030086282,8628,2,1890,21.3395515,-158.0665481,"2"
150030086291,8629,1,2110,21.3360077,-158.0604968,"2"
150030086301,8630,1,1690,21.3570672,-158.0882596,"2"
150030086302,8630,2,1089,21.366407,-158.0869001,"2"
150030086311,8631,1,1635,21.3616833,-158.0905961,"2"
150030086312,8631,2,1591,21.3764613,-158.101729,"2"
150030086321,8632,1,833,21.3402363,-158.0824058,"2"
150030086322,8632,2,2570,21.3464577,-158.0853163,"2"
150030086323,8632,3,922,21.3493646,-158.0913758,"2"
150030086324,8632,4,992,21.3388935,-158.0910274,"2"
150030086331,8633,1,2726,21.3510332,-158.0819084,"2"
150030086341,8634,1,784,21.363431,-158.0807091,"2"
150030086342,8634,2,707,21.3595857,-158.0814556,"2"
150030086343,8634,3,1309,21.3619025,-158.0843653,"2"
150030087021,8702,1,2830,21.3858352,-158.0060832,"2"
150030087022,8702,2,2152,21.3818437,-158.0057086,"2"
150030087023,8702,3,1508,21.3912112,-158.0015389,"2"
150030087041,8704,1,517,21.3923078,-157.9853811,"2"
150030087042,8704,2,2814,21.384461,-157.9972113,"2"
150030087051,8705,1,1917,21.3776885,-158.012728,"2"
150030087052,8705,2,1333,21.3841439,-158.0141556,"2"
150030087061,8706,1,1026,21.3721615,-158.024663,"2"
150030087062,8706,2,1376,21.3763352,-158.0207503,"2"
150030087063,8706,3,1248,21.3656268,-158.0179023,"2"
150030087071,8707,1,2029,21.3918457,-157.9977477,"2"
150030087072,8707,2,1746,21.3919699,-157.9935275,"2"
150030087073,8707,3,1775,21.3953702,-157.9934769,"2"
150030087074,8707,4,1435,21.3878755,-157.9985167,"2"
150030088011,8801,1,2171,21.3927883,-158.0052662,"2"
150030088012,8801,2,1885,21.3962171,-158.0063941,"2"
150030088021,8802,1,1153,21.3902266,-158.0124357,"2"
150030088022,8802,2,1860,21.3875088,-158.0169963,"2"
150030088023,8802,3,2291,21.3900005,-158.0085297,"2"
150030089061,8906,1,1040,21.4541835,-158.0234284,"2"
150030089062,8906,2,1512,21.4473075,-158.0166244,"2"
150030089063,8906,3,1474,21.4532257,-158.0190118,"2"
150030089091,8909,1,1009,21.4355115,-158.0193893,"2"
150030089092,8909,2,1615,21.4425043,-158.0192885,"2"
150030089093,8909,3,1196,21.4400552,-158.0153294,"2"
150030089121,8912,1,1557,21.398236,-158.0015415,"2"
150030089122,8912,2,1546,21.3950858,-158.0004164,"2"
150030089131,8913,1,2155,21.3831675,-158.0278701,"2"
150030089132,8913,2,1604,21.3838445,-158.0227121,"2"
150030089133,8913,3,1369,21.387264,-158.0219663,"2"
150030089171,8917,1,900,21.4621931,-158.0045963,"2"
150030089172,8917,2,779,21.4507915,-158.0078749,"2"
150030089173,8917,3,1233,21.4583345,-157.999193,"2"
150030089174,8917,4,748,21.456861,-158.0049323,"2"
150030089175,8917,5,919,21.4514431,-158.0028216,"2"
150030089181,8918,1,835,21.4334675,-158.0100401,"2"
150030089182,8918,2,1467,21.44623,-158.003352,"2"
150030089183,8918,3,1123,21.4412889,-158.0112014,"2"
150030089184,8918,4,1012,21.4466267,-158.0090109,"2"
150030089185,8918,5,1092,21.4472895,-158.0128887,"2"
150030089211,8921,1,1727,21.4060043,-157.9945504,"2"
150030089212,8921,2,1394,21.403479,-157.990485,"2"
150030089261,8926,1,1742,21.4819263,-158.0073741,"2"
