"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
330150033021,3302,1,2488,42.9095249,-71.3191348,"1"
330150033022,3302,2,925,42.9200786,-71.3372886,"1"
330150033023,3302,3,1443,42.9302496,-71.329208,"1"
330150034001,3400,1,2132,42.9001467,-71.3119338,"1"
330150034002,3400,2,939,42.8802356,-71.3329427,"1"
330150034003,3400,3,1677,42.8892407,-71.3214856,"1"
330150034004,3400,4,987,42.8945343,-71.3367613,"1"
330150035001,3500,1,705,42.8888091,-71.3015927,"1"
330150035002,3500,2,1857,42.8701332,-71.3293601,"1"
330150035003,3500,3,2290,42.8820365,-71.312929,"1"
330150035004,3500,4,1122,42.8756576,-71.3206831,"1"
330150036011,3601,1,935,42.8732565,-71.3047379,"1"
330150036012,3601,2,2733,42.8654185,-71.3147838,"1"
330150036013,3601,3,1105,42.8794248,-71.2860349,"1"
330150036014,3601,4,2379,42.8548684,-71.3101722,"1"
330150036021,3602,1,1662,42.8909575,-71.2475848,"1"
330150036022,3602,2,1707,42.8772622,-71.2250743,"1"
330150036023,3602,3,2641,42.8630714,-71.2606237,"1"
330150037011,3701,1,1678,42.8667528,-71.3568015,"1"
330150037012,3701,2,2421,42.8841487,-71.3677586,"1"
330150037031,3703,1,2604,42.9150392,-71.3527516,"1"
330150037032,3703,2,1685,42.9128534,-71.4078831,"1"
330150037033,3703,3,1603,42.9089244,-71.3802733,"1"
330150038011,3801,1,1888,42.8887556,-71.3967264,"1"
330150038012,3801,2,1250,42.8546915,-71.3831455,"1"
330150038013,3801,3,909,42.8699092,-71.388424,"1"
330150038021,3802,1,2625,42.8774226,-71.4250393,"2"
330150038022,3802,2,1611,42.8389023,-71.414466,"2"
330150039011,3901,1,2996,42.8566296,-71.3449876,"1"
330150039012,3901,2,1209,42.8284985,-71.3562997,"1"
330150039021,3902,1,2216,42.8283897,-71.3785852,"1"
330150039022,3902,2,1125,42.8118953,-71.3570403,"1"
330150040001,4000,1,1902,43.011276,-71.3663838,"1"
330150040002,4000,2,2198,42.9976765,-71.3184445,"1"
330150040003,4000,3,1846,42.9620482,-71.3461264,"1"
330150500001,50000,1,1171,43.0506732,-71.2610283,"1"
330150500002,50000,2,2842,43.0568952,-71.3406349,"1"
330150510001,51000,1,3040,42.9558307,-71.2273675,"1"
330150510002,51000,2,2192,42.9745315,-71.2717434,"1"
330150520001,52000,1,2040,42.9327374,-71.2043044,"1"
330150520002,52000,2,2685,42.9423086,-71.1733002,"1"
330150520003,52000,3,1823,42.9107181,-71.1733551,"1"
330150530001,53000,1,2138,42.9309435,-71.134261,"1"
330150530002,53000,2,2270,42.922267,-71.1024435,"1"
330150540001,54000,1,2625,43.0003692,-71.1191619,"1"
330150540002,54000,2,2114,42.9717965,-71.141056,"1"
330150550011,55001,1,1575,43.0508088,-71.2266826,"1"
330150550012,55001,2,1635,43.0188261,-71.2279108,"1"
330150550013,55001,3,1186,43.0126345,-71.2019064,"1"
330150550014,55001,4,1867,43.0029274,-71.169309,"1"
330150550021,55002,1,1330,43.0299459,-71.1864127,"1"
330150550022,55002,2,1506,43.0424797,-71.1523565,"1"
330150550023,55002,3,1585,43.0602712,-71.1883904,"1"
330150560001,56000,1,1739,43.1731977,-71.2459336,"1"
330150560002,56000,2,1902,43.0979824,-71.2132575,"1"
330150560003,56000,3,1214,43.1222343,-71.265963,"1"
330150570001,57000,1,1720,43.1999371,-71.1927074,"1"
330150570002,57000,2,1536,43.245972,-71.2231851,"1"
330150570003,57000,3,1385,43.2208355,-71.258059,"1"
330150580001,58000,1,1012,43.0965135,-71.1682212,"1"
330150580002,58000,2,1418,43.1233176,-71.1114392,"1"
330150580003,58000,3,2799,43.1381702,-71.084765,"1"
330150590001,59000,1,1544,43.0323236,-71.0584762,"1"
330150590002,59000,2,2289,43.0718712,-71.0512073,"1"
330150590003,59000,3,3292,43.0515838,-71.1152028,"1"
330150600001,60000,1,2096,42.9982519,-71.0476591,"1"
330150600002,60000,2,2394,42.9755575,-71.0396582,"1"
330150610011,61001,1,2246,42.9708211,-70.9870781,"1"
330150610012,61001,2,2525,43.0113282,-70.9868339,"1"
330150610013,61001,3,2132,43.0083955,-70.9600475,"1"
330150620001,62000,1,2441,42.9258646,-71.0026333,"1"
330150625001,62500,1,894,42.8898024,-70.9595464,"1"
330150625002,62500,2,2095,42.9328701,-70.9642731,"1"
330150630011,63001,1,1851,42.8950154,-70.8977593,"1"
330150630012,63001,2,1615,42.8890863,-70.8752871,"1"
330150630031,63003,1,1601,42.8784214,-70.8399971,"1"
330150630032,63003,2,748,42.8960599,-70.8506902,"1"
330150630033,63003,3,1668,42.8778238,-70.8595088,"1"
330150630041,63004,1,918,42.8809366,-70.8245109,"1"
330150640001,64000,1,2403,42.9248106,-70.8862417,"1"
330150650051,65005,1,1964,42.9340328,-70.8081532,"1"
330150650052,65005,2,657,42.9349563,-70.7962736,"1"
330150650061,65006,1,676,42.9419879,-70.8097929,"1"
330150650062,65006,2,1086,42.9479311,-70.7925362,"1"
