"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
540359633004,963300,4,1023,38.9532059,-81.7143501,"1"
540359634001,963400,1,1148,38.9152655,-81.7882101,"1"
540359634002,963400,2,1454,38.8816712,-81.804061,"1"
540359634003,963400,3,1200,38.8502852,-81.8448497,"1"
540359635001,963500,1,1121,38.8412974,-81.7493084,"1"
540359635002,963500,2,1729,38.7881314,-81.7795192,"1"
540359636001,963600,1,794,38.8362135,-81.7106942,"1"
540359636002,963600,2,755,38.7991325,-81.7198043,"1"
540359636003,963600,3,1338,38.8144982,-81.6966779,"1"
540359636004,963600,4,1642,38.844748,-81.6476567,"1"
540359637011,963701,1,1621,38.7088063,-81.7362876,"1"
540359637012,963701,2,747,38.5985686,-81.627945,"1"
540359637013,963701,3,1187,38.6533005,-81.6851343,"1"
540359637021,963702,1,1316,38.8066118,-81.5841683,"1"
540359637022,963702,2,1509,38.7506601,-81.6470659,"1"
540359637023,963702,3,1405,38.6455844,-81.5837545,"1"
540379722011,972201,1,1620,39.4219936,-77.8537156,"2"
540379722012,972201,2,1914,39.442497,-77.8152672,"2"
540379722013,972201,3,1635,39.4659929,-77.8133151,"2"
540379722031,972203,1,1580,39.4018803,-77.768729,"2"
540379722032,972203,2,908,39.378165,-77.8037234,"2"
540379722041,972204,1,1860,39.3967418,-77.8322891,"2"
540379722042,972204,2,578,39.4307722,-77.8120678,"2"
540379723001,972300,1,920,39.3817518,-77.8859043,"2"
540379723002,972300,2,2004,39.36713,-77.9101573,"2"
540379723003,972300,3,1645,39.3271839,-77.9379155,"2"
540379724011,972401,1,949,39.3047115,-77.8581737,"2"
540379724012,972401,2,1221,39.2968819,-77.8574362,"2"
540379724013,972401,3,548,39.295671,-77.8646662,"2"
540379724021,972402,1,1098,39.3041225,-77.8672398,"2"
540379724022,972402,2,905,39.3126154,-77.8527476,"2"
540379724023,972402,3,1227,39.3353765,-77.8439453,"2"
540379724024,972402,4,1231,39.324099,-77.8757748,"2"
540379725011,972501,1,1168,39.2877487,-77.886846,"2"
540379725012,972501,2,2291,39.2709943,-77.8899398,"2"
540379725013,972501,3,1854,39.2861824,-77.9113473,"2"
540379725031,972503,1,1929,39.3164428,-77.8301942,"2"
540379725032,972503,2,2120,39.3000267,-77.8267571,"2"
540379725051,972505,1,874,39.2930553,-77.8557514,"2"
540379725052,972505,2,758,39.2731346,-77.8621173,"2"
540379725053,972505,3,1073,39.2857684,-77.8531986,"2"
540379725061,972506,1,2340,39.2481183,-77.8374713,"2"
540379725062,972506,2,1791,39.2849014,-77.8334364,"2"
540379726011,972601,1,1406,39.3247205,-77.7463257,"2"
540379726012,972601,2,544,39.2885942,-77.7942122,"2"
540379726021,972602,1,1258,39.3558661,-77.7644662,"2"
540379726022,972602,2,1516,39.3225882,-77.8114064,"2"
540379726023,972602,3,1859,39.3309692,-77.782246,"2"
540379727011,972701,1,1221,39.291061,-77.7686188,"2"
540379727012,972701,2,604,39.2565042,-77.7996208,"2"
540379727013,972701,3,945,39.2820022,-77.7766518,"2"
540379727021,972702,1,1094,39.1656721,-77.8304137,"2"
540379727022,972702,2,1228,39.1948095,-77.8391284,"2"
540379727023,972702,3,1921,39.2361697,-77.7917541,"2"
540379728001,972800,1,1663,39.2147331,-77.8718583,"2"
540379728002,972800,2,1314,39.2824779,-77.991845,"2"
540379728003,972800,3,1486,39.2335366,-77.9421619,"2"
540379728004,972800,4,1601,39.2751945,-77.9375549,"2"
540390001001,100,1,1303,38.3742178,-81.6788763,"1"
540390002001,200,1,1443,38.393587,-81.6741652,"1"
540390002002,200,2,874,38.3847127,-81.7021347,"1"
540390003001,300,1,789,38.3962302,-81.641963,"1"
540390003002,300,2,573,38.3823776,-81.6438366,"1"
540390003003,300,3,564,38.3762415,-81.6209047,"1"
540390003004,300,4,647,38.3670217,-81.6184781,"1"
540390005001,500,1,1133,38.3715796,-81.6338541,"1"
540390005002,500,2,1019,38.3633668,-81.6329467,"1"
540390006001,600,1,1806,38.3703583,-81.6461847,"1"
540390006002,600,2,666,38.3714584,-81.6565919,"1"
540390006003,600,3,762,38.3733658,-81.6500503,"1"
540390006004,600,4,774,38.3763721,-81.6561188,"1"
540390007001,700,1,605,38.3671008,-81.6553079,"1"
540390007002,700,2,785,38.3625209,-81.6568487,"1"
540390007003,700,3,806,38.3676046,-81.6633046,"1"
540390008001,800,1,895,38.3617436,-81.6454612,"1"
540390008002,800,2,1048,38.3592853,-81.6503298,"1"
540390009001,900,1,1158,38.3514903,-81.6352653,"1"
540390011001,1100,1,1004,38.3573635,-81.5841292,"1"
540390011002,1100,2,752,38.3597136,-81.6045659,"1"
540390011003,1100,3,1154,38.3504519,-81.6163253,"1"
540390011004,1100,4,670,38.3426983,-81.5990785,"1"
540390011005,1100,5,644,38.343353,-81.575724,"1"
540390011006,1100,6,481,38.3356262,-81.6082582,"1"
540390012001,1200,1,1595,38.3456835,-81.6200424,"1"
540390013001,1300,1,631,38.3417655,-81.6212911,"1"
540390013002,1300,2,597,38.3374758,-81.6174066,"1"
540390013003,1300,3,712,38.3437231,-81.6284891,"1"
540390013004,1300,4,557,38.3395214,-81.6239177,"1"
540390015001,1500,1,1230,38.3265427,-81.587911,"1"
540390015002,1500,2,628,38.3227392,-81.5775624,"1"
540390015003,1500,3,630,38.3175788,-81.5695547,"1"
540390015004,1500,4,975,38.3295429,-81.5992655,"1"
540390015005,1500,5,1115,38.3356345,-81.6216286,"1"
540390017001,1700,1,710,38.2783153,-81.5721167,"1"
540390017002,1700,2,898,38.3187081,-81.5800512,"1"
540390018001,1800,1,605,38.2955975,-81.5805922,"1"
540390018002,1800,2,966,38.306914,-81.6000054,"1"
540390018003,1800,3,1115,38.3106972,-81.6257265,"1"
540390019011,1901,1,1107,38.3343133,-81.6926607,"1"
540390019012,1901,2,808,38.3391764,-81.6743366,"1"
540390019013,1901,3,1757,38.3314003,-81.6726863,"1"
540390019021,1902,1,1206,38.3216062,-81.6625977,"1"
540390019022,1902,2,1060,38.3139785,-81.6537374,"1"
540390019023,1902,3,1400,38.3297508,-81.6342442,"1"
540390020001,2000,1,758,38.3421722,-81.6553025,"1"
540390020002,2000,2,678,38.3407633,-81.642236,"1"
540390020003,2000,3,822,38.3358413,-81.6491734,"1"
540390020004,2000,4,636,38.3468784,-81.6449949,"1"
540390021001,2100,1,1207,38.3450685,-81.6616982,"1"
540390021002,2100,2,1147,38.3481668,-81.6683847,"1"
540390021003,2100,3,1008,38.3531031,-81.6580583,"1"
540390021004,2100,4,1421,38.3559405,-81.6723609,"1"
540390101001,10100,1,980,38.3677616,-81.7216193,"1"
540390101002,10100,2,1389,38.3790636,-81.7312651,"1"
540390101003,10100,3,862,38.3771949,-81.7201335,"1"
540390101004,10100,4,591,38.3595191,-81.7309905,"1"
540390102001,10200,1,578,38.3583637,-81.7406504,"1"
540390102002,10200,2,807,38.363284,-81.7535285,"1"
540390102003,10200,3,741,38.3591322,-81.7467216,"1"
540390103001,10300,1,694,38.3695042,-81.7534594,"1"
540390103002,10300,2,905,38.3651561,-81.7464417,"1"
540390103003,10300,3,618,38.3627647,-81.7415667,"1"
540390104001,10400,1,1509,38.3831307,-81.7671022,"1"
540390105001,10500,1,922,38.3988282,-81.7616907,"1"
540390105002,10500,2,1608,38.4086689,-81.7435273,"1"
540390105003,10500,3,1837,38.4265218,-81.7790478,"1"
540390105004,10500,4,796,38.4291719,-81.7622882,"1"
540390106011,10601,1,614,38.4216536,-81.8407733,"1"
540390106012,10601,2,711,38.417576,-81.8473089,"1"
540390106013,10601,3,561,38.4139045,-81.8437768,"1"
540390106014,10601,4,978,38.4035635,-81.8439811,"1"
540390106021,10602,1,1450,38.4068999,-81.817693,"1"
540390106022,10602,2,966,38.3932219,-81.8272473,"1"
540390107011,10701,1,1994,38.4321393,-81.8009331,"1"
540390107012,10701,2,1083,38.4231471,-81.8052246,"1"
540390107013,10701,3,1954,38.4380244,-81.7850655,"1"
540390107021,10702,1,1404,38.4369549,-81.7588271,"1"
540390107022,10702,2,1174,38.4450067,-81.747256,"1"
540390107023,10702,3,1198,38.4163009,-81.7226814,"1"
540390107024,10702,4,879,38.4332935,-81.6983241,"1"
540390108021,10802,1,1106,38.4842931,-81.6008214,"1"
540390108022,10802,2,1826,38.5424547,-81.5569254,"1"
540390108031,10803,1,1554,38.5007202,-81.6631884,"1"
540390108032,10803,2,1280,38.475132,-81.6630666,"1"
540390108033,10803,3,1587,38.4791169,-81.6921118,"1"
540390108041,10804,1,1266,38.569502,-81.6918822,"1"
540390108042,10804,2,1017,38.5357432,-81.724942,"1"
540390109001,10900,1,1146,38.4273556,-81.6575161,"1"
540390109002,10900,2,979,38.4296744,-81.6004106,"1"
540390110001,11000,1,758,38.4152066,-81.5318083,"1"
540390110002,11000,2,1722,38.4047332,-81.6113878,"1"
540390110003,11000,3,720,38.3796228,-81.6014163,"1"
540390110004,11000,4,1253,38.405443,-81.5638528,"1"
540390111001,11100,1,1499,38.5297179,-81.4617772,"1"
540390111002,11100,2,800,38.4470194,-81.5451998,"1"
540390111003,11100,3,1948,38.4625019,-81.4668534,"1"
540390112001,11200,1,770,38.5284041,-81.3680309,"1"
540390112002,11200,2,1160,38.4474832,-81.3293222,"1"
540390112003,11200,3,901,38.5034595,-81.2813334,"1"
540390112004,11200,4,802,38.4944295,-81.3717716,"1"
540390113011,11301,1,1025,38.361882,-81.4221976,"1"
540390113012,11301,2,1743,38.3766635,-81.5456972,"1"
540390113021,11302,1,1138,38.4202183,-81.4120505,"1"
540390113022,11302,2,906,38.4319857,-81.4742319,"1"
540390113023,11302,3,1713,38.405085,-81.4608313,"1"
540390113024,11302,4,1570,38.4051731,-81.5012943,"1"
540390114011,11401,1,506,38.3529006,-81.5130223,"1"
540390114012,11401,2,2234,38.3415858,-81.542717,"1"
540390114021,11402,1,1178,38.27705,-81.5480788,"1"
540390114022,11402,2,694,38.246134,-81.4972577,"1"
540390114023,11402,3,1259,38.2832126,-81.4925567,"1"
540390115001,11500,1,788,38.2666448,-81.5648765,"1"
540390115002,11500,2,856,38.2971883,-81.5596105,"1"
540390115003,11500,3,1215,38.2764438,-81.5674142,"1"
540390115004,11500,4,1149,38.2288679,-81.5365661,"1"
540390118001,11800,1,468,38.3120739,-81.3775179,"1"
540390118002,11800,2,977,38.2088843,-81.4657259,"1"
540390118003,11800,3,592,38.2039818,-81.4173501,"1"
540390118004,11800,4,794,38.2269263,-81.4689929,"1"
540390118005,11800,5,1461,38.2349893,-81.2742431,"1"
540390121001,12100,1,848,38.0601558,-81.4051268,"1"
540390121002,12100,2,1501,38.1745528,-81.4398346,"1"
540390121003,12100,3,688,38.165711,-81.3520562,"1"
540390121004,12100,4,824,38.1806049,-81.3808615,"1"
540390122001,12200,1,1348,38.2261259,-81.539429,"1"
540390122002,12200,2,697,38.198524,-81.4827579,"1"
540390122003,12200,3,1251,38.1105303,-81.4884903,"1"
540390122004,12200,4,1056,38.1858263,-81.5429139,"1"
540390123011,12301,1,1874,38.2593304,-81.7073818,"1"
540390123012,12301,2,1247,38.3162332,-81.7153077,"1"
540390123013,12301,3,1362,38.2619609,-81.7848832,"1"
540390123021,12302,1,1270,38.2551881,-81.6273698,"1"
540390123022,12302,2,868,38.247935,-81.5662448,"1"
540390128001,12800,1,851,38.3629755,-81.6817953,"1"
540390128002,12800,2,878,38.3577593,-81.6899776,"1"
540390128003,12800,3,1009,38.3565007,-81.679363,"1"
540390128004,12800,4,1460,38.3493158,-81.6944558,"1"
540390129001,12900,1,678,38.3688583,-81.6894534,"1"
540390129002,12900,2,556,38.364756,-81.7071377,"1"
540390130011,13001,1,1387,38.3564512,-81.7155363,"1"
540390130012,13001,2,707,38.3578006,-81.72315,"1"
540390130021,13002,1,855,38.3467406,-81.7248527,"1"
540390130022,13002,2,1529,38.3338135,-81.7206409,"1"
540390131001,13100,1,1197,38.3310921,-81.7754025,"1"
540390131002,13100,2,1116,38.3540863,-81.7402885,"1"
540390131003,13100,3,1957,38.3370105,-81.7462484,"1"
540390132001,13200,1,724,38.3642594,-81.7930422,"1"
540390132002,13200,2,968,38.3559466,-81.7835069,"1"
540390132003,13200,3,1172,38.3108437,-81.7644958,"1"
540390132004,13200,4,630,38.3209,-81.8181707,"1"
540390133001,13300,1,948,38.3729858,-81.8165062,"1"
540390133002,13300,2,1595,38.3625016,-81.8074372,"1"
540390134001,13400,1,1243,38.3797762,-81.7927268,"1"
540390134002,13400,2,750,38.3780234,-81.8010964,"1"
540390135001,13500,1,928,38.3850754,-81.8157367,"1"
540390135002,13500,2,1173,38.3801178,-81.8138407,"1"
540390135003,13500,3,651,38.3845351,-81.8079839,"1"
540390136001,13600,1,1026,38.3883177,-81.832148,"1"
540390136002,13600,2,2142,38.359871,-81.8284805,"1"
540390136003,13600,3,898,38.3832235,-81.8263628,"1"
540390136004,13600,4,721,38.3791066,-81.8330192,"1"
540390137011,13701,1,816,38.3541883,-81.8549994,"1"
540390137012,13701,2,1292,38.3357764,-81.8978535,"1"
540390137021,13702,1,1197,38.376576,-81.8498342,"1"
540390137022,13702,2,632,38.3740843,-81.8678918,"1"
540390137023,13702,3,1302,38.3859003,-81.8860223,"1"
540390137024,13702,4,1359,38.3621938,-81.8785755,"1"
540390137025,13702,5,816,38.3693991,-81.8508113,"1"
540390138001,13800,1,580,38.4028322,-81.8495698,"1"
540390138002,13800,2,743,38.403595,-81.8548639,"1"
540390138003,13800,3,928,38.4070608,-81.8673204,"1"
540419672001,967200,1,922,39.0202747,-80.6555143,"2"
540419672002,967200,2,540,39.1071927,-80.622163,"2"
540419672003,967200,3,956,39.1245337,-80.5100592,"2"
540419672004,967200,4,1222,39.0728712,-80.5003403,"2"
540419673001,967300,1,1978,39.092479,-80.429314,"2"
540419673002,967300,2,1087,39.0574174,-80.3560091,"2"
540419673003,967300,3,1055,39.0228143,-80.3909883,"2"
540419674001,967400,1,1272,39.0681409,-80.4171139,"2"
540419674002,967400,2,1424,39.0206605,-80.461535,"2"
540419675001,967500,1,1011,39.0697389,-80.4729335,"2"
540419675002,967500,2,777,39.0460767,-80.4680376,"2"
540419675003,967500,3,1252,39.0361784,-80.4910847,"2"
540419676001,967600,1,730,38.8091163,-80.4475637,"2"
540419676002,967600,2,1035,38.9739201,-80.5641045,"2"
540419676003,967600,3,1772,38.9298788,-80.4550238,"2"
540439554011,955401,1,1121,38.2481996,-81.8299976,"1"
540439554012,955401,2,1455,38.2975302,-81.8671183,"1"
540439554013,955401,3,656,38.192932,-81.8782534,"1"
540439554021,955402,1,917,38.1771277,-81.9246576,"1"
540439554022,955402,2,996,38.2354286,-81.9762115,"1"
540439554023,955402,3,973,38.2673261,-81.9414078,"1"
540439555001,955500,1,925,38.3176127,-82.0848908,"1"
540439555002,955500,2,1186,38.2979838,-82.1382935,"1"
540439555003,955500,3,777,38.27662,-82.0987785,"1"
540439555004,955500,4,577,38.2445816,-82.1199315,"1"
540439556001,955600,1,1295,38.2978593,-82.1779341,"1"
540439556002,955600,2,1655,38.2410058,-82.2266095,"1"
540439556003,955600,3,807,38.1678594,-82.2313641,"1"
540439556004,955600,4,639,38.1246615,-82.2110379,"1"
540439557001,955700,1,1277,38.0786355,-82.1760743,"1"
540439557002,955700,2,1046,38.0006751,-82.1940948,"1"
540439557003,955700,3,775,38.0357289,-82.0799019,"1"
540439558001,955800,1,647,38.1630762,-81.9826764,"1"
540439558002,955800,2,571,38.1717696,-82.0776231,"1"
540439558003,955800,3,920,38.2359266,-82.1698352,"1"
540439558004,955800,4,1248,38.0993887,-82.0704437,"1"
540459561021,956102,1,712,38.0090095,-81.9924849,"1"
540459561022,956102,2,933,37.9621922,-82.0069328,"1"
540459561023,956102,3,1165,37.9903728,-82.0127977,"1"
540459561031,956103,1,1320,37.9026595,-82.0696169,"1"
540459561032,956103,2,1368,37.9321292,-82.0318172,"1"
540459561033,956103,3,1314,37.9064645,-82.0119892,"1"
540459561041,956104,1,1551,37.9369027,-82.1353583,"1"
540459561042,956104,2,1133,37.9777613,-82.0822649,"1"
540459562001,956200,1,2122,37.8324902,-82.0750477,"1"
540459562002,956200,2,1356,37.8627625,-82.0092633,"1"
540459564001,956400,1,1207,37.7574976,-81.8776534,"1"
540459564002,956400,2,1155,37.8277206,-81.8556931,"1"
540459564003,956400,3,862,37.7951909,-81.8081634,"1"
540459565001,956500,1,973,37.7883705,-81.6939671,"1"
540459565002,956500,2,1079,37.7414566,-81.8073426,"1"
540459566001,956600,1,646,37.8191916,-81.9726809,"1"
540459566002,956600,2,1239,37.7519251,-81.9664319,"1"
540459566003,956600,3,1274,37.7083622,-81.9083672,"1"
540459566004,956600,4,1222,37.7005215,-81.8087792,"1"
540459567001,956700,1,528,37.7047417,-82.0220964,"1"
540459567002,956700,2,625,37.8048525,-82.0596802,"1"
540459567003,956700,3,480,37.7740555,-82.0559495,"1"
540459567004,956700,4,1098,37.797454,-82.0060031,"1"
540459567005,956700,5,886,37.8318888,-82.0208604,"1"
540459568001,956800,1,595,37.899797,-81.8667566,"1"
540459568002,956800,2,518,37.9268379,-81.9325926,"1"
540459568003,956800,3,1446,37.9558236,-81.9670695,"1"
540459568004,956800,4,870,37.9052645,-81.9618443,"1"
540459568005,956800,5,799,37.9582619,-81.9189339,"1"
540459569001,956900,1,1387,37.8814068,-81.9550672,"1"
540459569002,956900,2,704,37.8518936,-81.9881303,"1"
540479536001,953600,1,422,37.4384503,-81.3890634,"1"
540479536002,953600,2,457,37.401195,-81.3921733,"1"
540479538001,953800,1,696,37.4768064,-81.7653822,"1"
540479538002,953800,2,467,37.46916,-81.5810537,"1"
540479538003,953800,3,642,37.4988651,-81.636649,"1"
540479538004,953800,4,690,37.4428438,-81.6699446,"1"
540479539001,953900,1,760,37.4193485,-81.8978898,"1"
540479539002,953900,2,1197,37.4908661,-81.8933819,"1"
540479540001,954000,1,507,37.3115855,-81.7932924,"1"
540479540002,954000,2,474,37.3209891,-81.8504778,"1"
540479540003,954000,3,949,37.3653483,-81.8682559,"1"
540479542001,954200,1,1527,37.2638365,-81.5987418,"1"
540479545011,954501,1,789,37.3576322,-81.4833508,"1"
540479545012,954501,2,932,37.3300262,-81.4224031,"1"
540479545031,954503,1,2139,37.420028,-81.5305308,"1"
540479545032,954503,2,1785,37.4585828,-81.5277719,"1"
540479545033,954503,3,831,37.4178818,-81.495883,"1"
540479545041,954504,1,1028,37.4371125,-81.7582008,"1"
540479545042,954504,2,609,37.3915786,-81.7897139,"1"
540479545043,954504,3,626,37.3674016,-81.622972,"1"
540479545044,954504,4,784,37.3205496,-81.7389335,"1"
540479545045,954504,5,800,37.3574119,-81.7201132,"1"
540490201001,20100,1,513,39.4832347,-80.1483894,"2"
540490201002,20100,2,538,39.4843478,-80.143133,"2"
540490202001,20200,1,644,39.4880515,-80.1560483,"2"
540490202002,20200,2,702,39.4802771,-80.1514516,"2"
540490202003,20200,3,676,39.4705565,-80.1502801,"2"
540490202004,20200,4,1024,39.4847301,-80.1602154,"2"
540490203001,20300,1,570,39.4783648,-80.1542367,"2"
540490203002,20300,2,675,39.478769,-80.1691475,"2"
540490203003,20300,3,1008,39.4694333,-80.1693316,"2"
540490203004,20300,4,768,39.4740817,-80.1584585,"2"
540490203005,20300,5,767,39.4740314,-80.1647354,"2"
540490204001,20400,1,1921,39.4879792,-80.1900185,"2"
540490205001,20500,1,688,39.492054,-80.146538,"2"
540490205002,20500,2,719,39.4910325,-80.1292224,"2"
540490205003,20500,3,629,39.4987537,-80.1516145,"2"
540490206001,20600,1,967,39.5043588,-80.1329913,"2"
540490206002,20600,2,572,39.5169988,-80.1581276,"2"
540490207001,20700,1,1043,39.5089507,-80.1206214,"2"
540490207002,20700,2,939,39.4937474,-80.1189454,"2"
540490207003,20700,3,1000,39.4817731,-80.1247022,"2"
540490207004,20700,4,919,39.4865443,-80.1033627,"2"
540490208001,20800,1,723,39.4709379,-80.1403316,"2"
540490208002,20800,2,840,39.481003,-80.1291442,"2"
540490208003,20800,3,700,39.4797167,-80.1364517,"2"
540490208004,20800,4,978,39.4746177,-80.1281603,"2"
540490209001,20900,1,849,39.4530456,-80.1553685,"2"
540490209002,20900,2,755,39.4483649,-80.1689501,"2"
540490209003,20900,3,922,39.4653919,-80.109845,"2"
540490209004,20900,4,705,39.4577743,-80.1337819,"2"
540490209005,20900,5,1026,39.4418901,-80.1489383,"2"
540490210011,21001,1,1055,39.5145763,-80.082898,"2"
540490210012,21001,2,1087,39.4440132,-80.0136409,"2"
540490210013,21001,3,1048,39.4944938,-80.0630389,"2"
540490210021,21002,1,1077,39.4340381,-80.072268,"2"
540490210022,21002,2,1047,39.4260732,-80.1107799,"2"
540490211001,21100,1,887,39.4572617,-80.1700625,"2"
540490211002,21100,2,1015,39.4512661,-80.1835412,"2"
540490211003,21100,3,686,39.4631274,-80.1698455,"2"
540490212011,21201,1,1304,39.4287356,-80.1575081,"2"
540490212012,21201,2,772,39.4060425,-80.1465647,"2"
540490212013,21201,3,1481,39.4066029,-80.1868235,"2"
540490212021,21202,1,1026,39.4669257,-80.2002018,"2"
540490212022,21202,2,1396,39.4278937,-80.2241747,"2"
540490213001,21300,1,1316,39.4968248,-80.2782065,"2"
540490213002,21300,2,1121,39.4789568,-80.2411278,"2"
540490213003,21300,3,1152,39.4543956,-80.2368621,"2"
540490214001,21400,1,1094,39.496062,-80.1800841,"2"
540490214002,21400,2,754,39.5152187,-80.1977472,"2"
540490215001,21500,1,967,39.5328827,-80.1289178,"2"
540490215002,21500,2,770,39.5603747,-80.1191878,"2"
540490215003,21500,3,897,39.5778612,-80.1658492,"2"
540490215004,21500,4,725,39.535187,-80.1716127,"2"
540490216011,21601,1,1047,39.5874158,-80.2116335,"2"
540490216012,21601,2,1131,39.541159,-80.242596,"2"
540490216021,21602,1,1023,39.5496578,-80.3084398,"2"
540490216022,21602,2,1033,39.5269147,-80.2797648,"2"
540490217001,21700,1,826,39.5739818,-80.3523891,"2"
540490217002,21700,2,1046,39.5203281,-80.351417,"2"
540490218001,21800,1,823,39.5500782,-80.4131389,"2"
540490218002,21800,2,947,39.4618908,-80.31613,"2"
540490218003,21800,3,872,39.4860946,-80.4059338,"2"
540510202001,20200,1,607,39.9177943,-80.7412404,"2"
540510202002,20200,2,402,39.9249159,-80.7531649,"2"
540510202003,20200,3,797,39.9116621,-80.7487464,"2"
540510205001,20500,1,991,40.0131363,-80.7351647,"2"
540510206011,20601,1,904,39.9861054,-80.7348778,"2"
540510206012,20601,2,1273,39.9886997,-80.7158007,"2"
540510207021,20702,1,1384,39.9469999,-80.7553606,"2"
540510208001,20800,1,1141,40.0053382,-80.5897583,"2"
540510208002,20800,2,834,39.8851494,-80.564591,"2"
540510208003,20800,3,565,39.7916792,-80.6658849,"2"
540510208004,20800,4,567,39.7860789,-80.5330225,"2"
540510208005,20800,5,1076,39.7830827,-80.6053079,"2"
540510209001,20900,1,1409,39.8682609,-80.7762256,"2"
540510209002,20900,2,2100,39.8485946,-80.732389,"2"
540510209003,20900,3,899,39.87577,-80.6778109,"2"
540510209004,20900,4,641,39.762275,-80.7798277,"2"
540510210011,21001,1,1474,39.9050976,-80.6622343,"2"
540510210021,21002,1,895,39.9208137,-80.7363493,"2"
540510210022,21002,2,697,39.9161251,-80.7350278,"2"
540510210023,21002,3,738,39.9214108,-80.7307018,"2"
540510210024,21002,4,606,39.9246409,-80.726,"2"
540510210025,21002,5,846,39.9171366,-80.7238265,"2"
540510210026,21002,6,705,39.9291475,-80.7134049,"2"
540510211001,21100,1,689,39.9269203,-80.7389577,"2"
540510211002,21100,2,691,39.9268329,-80.7323484,"2"
540510211003,21100,3,769,39.9361458,-80.7248116,"2"
540510211004,21100,4,1347,39.945237,-80.7255521,"2"
540510211005,21100,5,1334,39.9745432,-80.6999557,"2"
540510213001,21300,1,1075,39.9506072,-80.6268463,"2"
540510213002,21300,2,1274,40.0027505,-80.6698134,"2"
540510213003,21300,3,1000,40.0267013,-80.7168397,"2"
540510213004,21300,4,861,40.0149732,-80.7054152,"2"
540539548011,954801,1,2091,38.9725535,-82.0465145,"1"
540539548012,954801,2,1028,39.0026633,-82.034061,"1"
540539548021,954802,1,1093,38.9824172,-81.9800304,"1"
540539548022,954802,2,1544,38.9526356,-81.9602752,"1"
540539548023,954802,3,1174,38.8752376,-81.9684306,"1"
540539549011,954901,1,1346,38.7867136,-81.9074486,"1"
540539549012,954901,2,1243,38.7144623,-81.8719352,"1"
540539549021,954902,1,1831,38.9019987,-82.0646848,"1"
540539549022,954902,2,1018,38.8594969,-82.0957821,"1"
540539549023,954902,3,1533,38.8179221,-82.0176015,"1"
540539550001,955000,1,1098,38.8853474,-82.1139148,"1"
540539550002,955000,2,796,38.8764324,-82.1288469,"1"
540539550003,955000,3,984,38.868855,-82.1345215,"1"
540539550004,955000,4,733,38.8644936,-82.1250468,"1"
540539550005,955000,5,764,38.83693,-82.1280289,"1"
540539551011,955101,1,848,38.7983965,-82.1805527,"1"
540539551012,955101,2,698,38.773941,-82.1067301,"1"
540539551013,955101,3,910,38.7215268,-82.1509392,"1"
540539551021,955102,1,1023,38.6563992,-82.1171583,"1"
540539551022,955102,2,1000,38.7316652,-82.0143317,"1"
540539551023,955102,3,1451,38.5590842,-82.0828407,"1"
540539551024,955102,4,1247,38.5988469,-82.1603534,"1"
540550009001,900,1,976,37.4498853,-81.2600276,"1"
540550009002,900,2,689,37.51519,-81.1638485,"1"
540550009003,900,3,1537,37.5206607,-81.0531363,"1"
540550010001,1000,1,1710,37.4412168,-81.0925778,"1"
540550010002,1000,2,1223,37.4274685,-81.1684813,"1"
540550010003,1000,3,764,37.382543,-81.1565868,"1"
540550010004,1000,4,758,37.4005342,-81.2019197,"1"
540550011001,1100,1,1065,37.4422897,-80.9351585,"1"
540550011002,1100,2,2029,37.4420966,-81.0217503,"1"
540550011003,1100,3,2139,37.3959528,-81.0339125,"1"
540550011004,1100,4,823,37.4072018,-81.0011897,"1"
540550012001,1200,1,963,37.3940367,-81.0695128,"1"
540550012002,1200,2,1288,37.3686977,-81.0584547,"1"
540550012003,1200,3,1345,37.379738,-81.056956,"1"
