"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
190019601001,960100,1,1374,41.4092662,-94.373216,"1"
190019601002,960100,2,613,41.4245463,-94.5763982,"1"
190019601003,960100,3,789,41.4914828,-94.6353394,"1"
190019602001,960200,1,550,41.250817,-94.3298194,"1"
190019602002,960200,2,1061,41.2234428,-94.5780193,"1"
190019603001,960300,1,605,41.3163978,-94.4660992,"1"
190019603002,960300,2,751,41.3252354,-94.4388031,"1"
190019603003,960300,3,761,41.2960922,-94.4501563,"1"
190019603004,960300,4,992,41.2917085,-94.5197603,"1"
190039501001,950100,1,952,41.0751432,-94.7639311,"1"
190039501002,950100,2,635,41.0102442,-94.5593075,"1"
190039502001,950200,1,1104,41.0090591,-94.7687837,"1"
190039502002,950200,2,1013,40.9482672,-94.8079792,"1"
190059601001,960100,1,625,43.2963043,-91.2329837,"3"
190059601002,960100,2,1458,43.3939528,-91.2721422,"3"
190059602001,960200,1,766,43.4782297,-91.3768425,"3"
190059602002,960200,2,1641,43.3642921,-91.5097231,"3"
190059603001,960300,1,660,43.2774496,-91.4623155,"3"
190059603002,960300,2,1501,43.2802123,-91.4965261,"3"
190059603003,960300,3,1828,43.2561921,-91.492424,"3"
190059604001,960400,1,1215,43.162933,-91.362492,"3"
190059604002,960400,2,893,43.1759226,-91.2060209,"3"
190059605001,960500,1,2571,43.1271881,-91.5368623,"3"
190059605002,960500,2,903,43.2146647,-91.4862127,"3"
190079501001,950100,1,862,40.8666966,-92.7218182,"2"
190079501002,950100,2,1706,40.7609372,-92.7362686,"2"
190079502001,950200,1,953,40.8351694,-92.9212929,"2"
190079502002,950200,2,770,40.7711464,-93.0114918,"2"
190079503001,950300,1,1459,40.739308,-92.8530657,"2"
190079503002,950300,2,1516,40.7525699,-92.8843537,"2"
190079504001,950400,1,1542,40.7252013,-92.8729525,"2"
190079504002,950400,2,1345,40.705031,-92.8797963,"2"
190079505001,950500,1,979,40.6710187,-93.0204883,"2"
190079505002,950500,2,1185,40.6417828,-92.7957414,"2"
190090701001,70100,1,919,41.6545259,-94.9169651,"1"
190090701002,70100,2,881,41.7840362,-94.9140003,"1"
190090702001,70200,1,1612,41.7199386,-94.926821,"1"
190090702002,70200,2,636,41.7095293,-94.9353912,"1"
190090703001,70300,1,592,41.6015002,-94.8838577,"1"
190090703002,70300,2,514,41.5657678,-94.959656,"1"
190090703003,70300,3,520,41.5435154,-94.7859315,"1"
190119601001,960100,1,1716,42.2258032,-91.862304,"3"
190119601002,960100,2,1384,42.2328738,-91.9553955,"3"
190119602001,960200,1,1077,42.246912,-92.1666544,"3"
190119602002,960200,2,1087,42.1111391,-92.1801738,"3"
190119602003,960200,3,1020,41.9918291,-92.1224626,"3"
190119603001,960300,1,1392,42.172124,-92.0437842,"3"
190119603002,960300,2,1529,42.1657113,-91.9988358,"3"
190119603003,960300,3,2201,42.1499721,-92.0170103,"3"
190119604001,960400,1,1384,42.150666,-91.8868413,"3"
190119604002,960400,2,1873,42.0824698,-91.9634133,"3"
190119605001,960500,1,2753,41.9927594,-91.8924998,"3"
190119605002,960500,2,1147,41.9935695,-92.0070909,"3"
190119605003,960500,3,1874,41.9053198,-91.8904207,"3"
190119606001,960600,1,1126,41.9071779,-92.0139407,"3"
190119606002,960600,2,652,41.9083121,-92.1664324,"3"
190119606003,960600,3,839,41.9929828,-92.2399925,"3"
190119607001,960700,1,623,41.8767816,-92.25691,"3"
190119607002,960700,2,1898,41.9142473,-92.2741352,"3"
190130001001,100,1,927,42.5048702,-92.3382985,"3"
190130001002,100,2,846,42.4989987,-92.335968,"3"
190130002001,200,1,1238,42.4864521,-92.3479089,"3"
190130002002,200,2,1617,42.4870844,-92.3386652,"3"
190130003001,300,1,1371,42.4918108,-92.3591856,"3"
190130003002,300,2,1486,42.4924364,-92.3485884,"3"
190130004001,400,1,900,42.5054531,-92.3636767,"3"
190130004002,400,2,690,42.5020881,-92.3746182,"3"
190130005001,500,1,625,42.516713,-92.3498849,"3"
190130005002,500,2,952,42.5105066,-92.3520315,"3"
190130007001,700,1,1377,42.4969104,-92.3258594,"3"
190130008001,800,1,780,42.4920764,-92.3214289,"3"
190130008002,800,2,1946,42.4875198,-92.3046268,"3"
190130008003,800,3,887,42.4909932,-92.2734235,"3"
190130009001,900,1,1468,42.4651194,-92.3308844,"3"
190130009002,900,2,916,42.4624328,-92.3135675,"3"
190130010001,1000,1,1232,42.4802718,-92.3337599,"3"
190130010002,1000,2,708,42.4796687,-92.3267812,"3"
190130010003,1000,3,914,42.4729671,-92.3263491,"3"
190130010004,1000,4,878,42.4730195,-92.333697,"3"
190130011001,1100,1,1300,42.4802978,-92.3522241,"3"
190130011002,1100,2,1561,42.4802913,-92.3424167,"3"
190130012001,1200,1,1546,42.4730511,-92.3497149,"3"
190130012002,1200,2,736,42.4729888,-92.3399218,"3"
190130013011,1301,1,2086,42.4660515,-92.3459163,"3"
190130013012,1301,2,2067,42.4610743,-92.3460069,"3"
190130013021,1302,1,1456,42.4670319,-92.3672725,"3"
190130013022,1302,2,2232,42.4615992,-92.3658913,"3"
190130014001,1400,1,901,42.4806189,-92.3722092,"3"
190130014002,1400,2,903,42.4868809,-92.3633105,"3"
190130014003,1400,3,657,42.4869508,-92.3580021,"3"
190130014004,1400,4,984,42.4779385,-92.3620534,"3"
190130014005,1400,5,1097,42.4723669,-92.3665086,"3"
190130015011,1501,1,1466,42.4736316,-92.3935681,"3"
190130015012,1501,2,1598,42.4634874,-92.3945836,"3"
190130015021,1502,1,1439,42.4984429,-92.3994855,"3"
190130015022,1502,2,2347,42.488924,-92.3892056,"3"
190130015031,1503,1,654,42.5015638,-92.3810659,"3"
190130015032,1503,2,1542,42.5163627,-92.397244,"3"
190130015033,1503,3,1449,42.5075732,-92.388557,"3"
190130016001,1600,1,1542,42.5425319,-92.3920796,"3"
190130016002,1600,2,1158,42.5269802,-92.3674556,"3"
190130017011,1701,1,949,42.5183018,-92.3439168,"3"
190130017012,1701,2,1024,42.5162209,-92.3304453,"3"
190130017021,1702,1,1482,42.5332502,-92.3537177,"3"
190130017022,1702,2,1034,42.5363178,-92.3301973,"3"
190130018001,1800,1,1493,42.5082572,-92.3210483,"3"
190130019001,1900,1,684,42.5104744,-92.2933732,"3"
190130019002,1900,2,759,42.5005325,-92.3105551,"3"
190130019003,1900,3,651,42.4961064,-92.3112146,"3"
190130020001,2000,1,1205,42.4581638,-92.2600318,"3"
190130020002,2000,2,1652,42.4636377,-92.2964941,"3"
190130020003,2000,3,2314,42.4703365,-92.2766706,"3"
190130022001,2200,1,742,42.5412473,-92.4574829,"3"
190130022002,2200,2,627,42.5359682,-92.4548352,"3"
190130022003,2200,3,830,42.5322288,-92.4423968,"3"
190130022004,2200,4,831,42.5313474,-92.4500841,"3"
190130022005,2200,5,1199,42.5313486,-92.4594238,"3"
190130023011,2301,1,636,42.5245997,-92.4450971,"3"
190130023012,2301,2,807,42.5170322,-92.438633,"3"
190130023013,2301,3,628,42.517657,-92.4482908,"3"
190130023031,2303,1,1052,42.5112172,-92.4571688,"3"
190130023032,2303,2,868,42.5179691,-92.4621318,"3"
190130023033,2303,3,1881,42.5131834,-92.4614422,"3"
190130023041,2304,1,688,42.5250034,-92.4545666,"3"
190130023042,2304,2,836,42.5195237,-92.4540013,"3"
190130023043,2304,3,926,42.5254174,-92.4612389,"3"
190130024001,2400,1,609,42.5239123,-92.433701,"3"
190130024002,2400,2,785,42.5189865,-92.4111883,"3"
190130024003,2400,3,1002,42.511222,-92.4114043,"3"
190130024004,2400,4,677,42.5144232,-92.4197251,"3"
190130024005,2400,5,868,42.5184011,-92.4269169,"3"
190130025001,2500,1,2454,42.5019422,-92.4339872,"3"
190130025002,2500,2,1727,42.5038525,-92.4162663,"3"
190130025003,2500,3,1668,42.5109914,-92.4322082,"3"
190130026011,2601,1,845,42.5034756,-92.4569856,"3"
190130026012,2601,2,2266,42.4811635,-92.4505939,"3"
190130026013,2601,3,2921,42.4837268,-92.424487,"3"
190130026041,2604,1,1149,42.5962123,-92.3622407,"3"
190130026042,2604,2,2057,42.6064093,-92.4653596,"3"
190130026043,2604,3,779,42.5583951,-92.4328219,"3"
190130026051,2605,1,2289,42.5167111,-92.4773749,"3"
190130026052,2605,2,1760,42.5334691,-92.4705749,"3"
190130026053,2605,3,2508,42.5295137,-92.503602,"3"
190130026061,2606,1,2519,42.4886986,-92.4929009,"3"
190130026062,2606,2,2653,42.5689954,-92.5258265,"3"
190130027001,2700,1,628,42.5829385,-92.2606537,"3"
190130027002,2700,2,617,42.5044978,-92.2323085,"3"
190130027003,2700,3,1350,42.4624556,-92.2002411,"3"
190130027004,2700,4,1231,42.4029059,-92.20503,"3"
190130028001,2800,1,783,42.5481578,-92.128886,"3"
190130028002,2800,2,1099,42.573793,-92.1676095,"3"
190130028003,2800,3,1019,42.3902718,-92.1244569,"3"
190130029011,2901,1,1265,42.4443932,-92.2813309,"3"
190130029021,2902,1,1459,42.3607026,-92.2500446,"3"
190130029022,2902,2,1012,42.3220058,-92.1831761,"3"
190130029023,2902,3,1383,42.3102935,-92.1383651,"3"
190130030011,3001,1,2318,42.4377095,-92.3861611,"3"
190130030012,3001,2,1858,42.4332693,-92.3236706,"3"
190130030013,3001,3,1309,42.4332792,-92.2931004,"3"
190130030021,3002,1,1420,42.4167987,-92.4877346,"3"
190130030022,3002,2,1632,42.391798,-92.4363738,"3"
190130030023,3002,3,948,42.3483103,-92.4070058,"3"
190150201001,20100,1,1097,42.0855466,-93.8642087,"1"
190150201002,20100,2,2148,42.1434484,-93.8040034,"1"
190150202001,20200,1,1996,42.0710064,-93.8623556,"1"
190150202002,20200,2,1893,42.0709936,-93.886617,"1"
190150203001,20300,1,2071,42.0492266,-93.8864666,"1"
190150203002,20300,2,2036,42.0456372,-93.8670243,"1"
190150203003,20300,3,1944,42.0601797,-93.8623083,"1"
190150204001,20400,1,2464,42.0521266,-93.9032207,"1"
190150205001,20500,1,2213,41.9574584,-93.8049752,"1"
190150205002,20500,2,2862,41.8730603,-93.8242588,"1"
190150206001,20600,1,2234,41.9431358,-94.0186003,"1"
190150207001,20700,1,1122,42.1301779,-94.0572087,"1"
190150207002,20700,2,2635,42.0437751,-94.0675277,"1"
190170040001,4000,1,660,42.7366239,-92.5125624,"3"
190170040002,4000,2,1746,42.7294377,-92.4811987,"3"
190170041001,4100,1,1897,42.7339161,-92.440277,"3"
190170041002,4100,2,1922,42.7526975,-92.4883352,"3"
190170042001,4200,1,1904,42.7075064,-92.5133574,"3"
190170042002,4200,2,1870,42.7039977,-92.4601779,"3"
190170042003,4200,3,689,42.7224714,-92.476101,"3"
190170043001,4300,1,852,42.7077787,-92.2289355,"3"
190170043002,4300,2,987,42.6929248,-92.2288881,"3"
190170044001,4400,1,867,42.7741345,-92.2879774,"3"
190170044002,4400,2,703,42.779683,-92.2298757,"3"
190170044003,4400,3,1109,42.7796879,-92.4313323,"3"
190170045001,4500,1,876,42.8686185,-92.4933077,"3"
190170045002,4500,2,866,42.8560786,-92.309589,"3"
190170045003,4500,3,620,42.8121484,-92.1443159,"3"
190170046001,4600,1,1575,42.6881934,-92.3740362,"3"
190170046002,4600,2,1754,42.6514382,-92.3532935,"3"
190170046003,4600,3,2024,42.663849,-92.474648,"3"
190170047001,4700,1,746,42.8441238,-92.1101858,"3"
190170047002,4700,2,1321,42.8601985,-92.0986231,"3"
190199501001,950100,1,797,42.5489038,-91.6582296,"3"
190199501002,950100,2,574,42.5904528,-91.7614005,"3"
190199501003,950100,3,1003,42.5119872,-91.7939951,"3"
190199502001,950200,1,1286,42.6084169,-91.8920883,"3"
190199502002,950200,2,604,42.5363138,-91.900374,"3"
190199502003,950200,3,1997,42.5937326,-92.0178625,"3"
190199503001,950300,1,748,42.5055852,-92.0192585,"3"
190199503002,950300,2,1291,42.4754703,-92.0714221,"3"
190199503003,950300,3,1039,42.4753946,-92.0515466,"3"
190199504001,950400,1,1828,42.4597601,-91.9147598,"3"
190199504002,950400,2,1097,42.4780688,-91.924832,"3"
190199505001,950500,1,652,42.4817167,-91.8948193,"3"
190199505002,950500,2,1074,42.4803453,-91.8713042,"3"
190199505003,950500,3,1222,42.4655063,-91.8606297,"3"
190199505004,950500,4,795,42.4572508,-91.8813996,"3"
190199506001,950600,1,1287,42.4313902,-91.7736944,"3"
190199506002,950600,2,930,42.3638821,-91.6921518,"3"
190199506003,950600,3,907,42.3671767,-91.8865315,"3"
190199506004,950600,4,1434,42.3774234,-92.0013912,"3"
190219601001,960100,1,741,42.8292448,-95.0432191,"1"
190219601002,960100,2,704,42.7706463,-94.9335451,"1"
190219602001,960200,1,1008,42.8265932,-95.2796141,"1"
190219602002,960200,2,841,42.891107,-95.1543911,"1"
190219603001,960300,1,908,42.6701019,-95.0509717,"1"
190219603002,960300,2,1031,42.5926328,-94.9698143,"1"
190219604001,960400,1,3069,42.6648562,-95.1743923,"1"
190219604002,960400,2,2290,42.5957594,-95.1645011,"1"
190219604003,960400,3,1386,42.6219038,-95.1989914,"1"
190219605001,960500,1,1989,42.6585608,-95.2392605,"1"
190219605002,960500,2,762,42.6514908,-95.2408959,"1"
190219605003,960500,3,1563,42.6604608,-95.2056733,"1"
190219605004,960500,4,797,42.6369068,-95.2015915,"1"
190219606001,960600,1,1080,42.611428,-95.2991015,"1"
190219606002,960600,2,1503,42.6674849,-95.2940687,"1"
190219606003,960600,3,1151,42.7128172,-95.2796392,"1"
190230701001,70100,1,1868,42.710196,-92.7564991,"3"
190230701002,70100,2,1129,42.8289271,-92.6491326,"3"
190230702001,70200,1,663,42.6543371,-92.9544695,"3"
190230702002,70200,2,564,42.8316534,-92.9616936,"3"
190230702003,70200,3,665,42.7577087,-92.9781445,"3"
190230703001,70300,1,1443,42.8106576,-92.8396367,"3"
190230703002,70300,2,551,42.8535965,-92.761445,"3"
190230703003,70300,3,588,42.8947315,-92.8164901,"3"
190230704001,70400,1,1785,42.6073395,-92.804023,"3"
190230704002,70400,2,838,42.5730361,-92.8044222,"3"
190230704003,70400,3,1262,42.5669121,-92.7609113,"3"
190230705001,70500,1,1342,42.7130406,-92.5754735,"3"
190230705002,70500,2,909,42.650243,-92.6227547,"3"
190230705003,70500,3,727,42.5672937,-92.6263928,"3"
190259501001,950100,1,634,42.5096762,-94.550427,"1"
190259501002,950100,2,693,42.5312468,-94.5274617,"1"
190259501003,950100,3,1018,42.5312435,-94.5472666,"1"
190259502001,950200,1,550,42.5419923,-94.6876655,"1"
190259502002,950200,2,655,42.4671598,-94.7771551,"1"
190259502003,950200,3,1776,42.4079523,-94.6382464,"1"
190259503001,950300,1,544,42.2597873,-94.4655167,"1"
190259503002,950300,2,1703,42.3613422,-94.5237325,"1"
190259504001,950400,1,574,42.3027134,-94.7351526,"1"
190259504002,950400,2,1008,42.2890374,-94.7382826,"1"
190259504003,950400,3,772,42.2580827,-94.747119,"1"
190279601001,960100,1,2125,42.1197865,-94.820119,"1"
190279601002,960100,2,1676,42.0287442,-94.696944,"1"
190279602001,960200,1,2393,42.0572589,-95.0047968,"1"
190279603001,960300,1,1882,42.0851745,-94.8699007,"1"
190279603002,960300,2,2150,42.0713429,-94.8508852,"1"
190279603003,960300,3,2215,42.0764015,-94.8712916,"1"
190279604001,960400,1,847,42.0682007,-94.8673495,"1"
190279604002,960400,2,667,42.0692913,-94.88511,"1"
190279604003,960400,3,1318,42.0505068,-94.8774151,"1"
190279604004,960400,4,1370,42.0567196,-94.8443489,"1"
190279605001,960500,1,1897,41.9063365,-94.7445138,"1"
190279606001,960600,1,743,41.906989,-94.9688439,"1"
190279606002,960600,2,1477,41.8971843,-95.0845153,"1"
190291901001,190100,1,756,41.4576012,-94.9943107,"1"
190291901002,190100,2,1677,41.4097488,-94.8016569,"1"
190291902001,190200,1,710,41.3139034,-95.1033933,"1"
190291902002,190200,2,1476,41.2037219,-95.0378528,"1"
190291903001,190300,1,801,41.2660493,-94.9190458,"1"
190291903002,190300,2,736,41.2513412,-94.7673204,"1"
190291904001,190400,1,1939,41.4137752,-94.9876353,"1"
190291904002,190400,2,2134,41.3839346,-94.9937602,"1"
190291905001,190500,1,1563,41.370855,-95.0323063,"1"
190291905002,190500,2,1335,41.3992678,-95.0340494,"1"
190314501001,450100,1,981,41.864203,-91.0084216,"4"
190314501002,450100,2,1061,41.8905944,-91.057727,"4"
190314501003,450100,3,831,41.8531995,-90.9165734,"4"
190314502001,450200,1,858,41.9036433,-91.1832961,"4"
190314502002,450200,2,928,41.8904401,-91.2418295,"4"
190314502003,450200,3,868,41.9012213,-91.3181424,"4"
190314502004,450200,4,1017,41.7942286,-91.2691703,"4"
190314503001,450300,1,944,41.7939987,-91.0915257,"4"
190314503002,450300,2,674,41.7864636,-91.1551851,"4"
190314503003,450300,3,915,41.7574485,-91.1125995,"4"
190314503004,450300,4,844,41.7636184,-91.1580423,"4"
190314504001,450400,1,776,41.7208254,-90.957591,"4"
190314504002,450400,2,1332,41.6366861,-90.953429,"4"
190314504003,450400,3,745,41.6001982,-90.9280257,"4"
190314505001,450500,1,865,41.7218919,-91.1038804,"4"
190314505002,450500,2,744,41.6664643,-91.2351109,"4"
190314505003,450500,3,1468,41.6712055,-91.3560594,"4"
190314505004,450500,4,1081,41.6684702,-91.3298387,"4"
190314505005,450500,5,600,41.6372397,-91.30275,"4"
190314505006,450500,6,973,41.6340306,-91.0789938,"4"
190339501021,950102,1,840,43.1749003,-93.1827105,"3"
190339501022,950102,2,770,43.1729436,-93.1975972,"3"
190339501023,950102,3,774,43.157439,-93.205936,"3"
190339501024,950102,4,597,43.1594523,-93.1960991,"3"
190339501025,950102,5,775,43.1611968,-93.2056188,"3"
190339501026,950102,6,618,43.1655974,-93.1864532,"3"
190339502011,950201,1,1399,43.1170443,-93.2348914,"3"
190339502012,950201,2,1338,43.1242276,-93.2606431,"3"
190339502021,950202,1,1125,43.1740711,-93.2457897,"3"
190339502022,950202,2,1720,43.1561145,-93.250178,"3"
190339502023,950202,3,819,43.1520471,-93.2217334,"3"
190339503001,950300,1,956,43.1500879,-93.2048758,"3"
190339503002,950300,2,570,43.1505321,-93.2157331,"3"
190339503003,950300,3,935,43.1403154,-93.2154173,"3"
190339503004,950300,4,1188,43.114725,-93.2113891,"3"
190339503005,950300,5,773,43.1371849,-93.2058523,"3"
190339504021,950402,1,1055,43.152086,-93.1965453,"3"
190339504022,950402,2,993,43.1411663,-93.1950497,"3"
190339504023,950402,3,996,43.115495,-93.1940892,"3"
190339504024,950402,4,1102,43.1474124,-93.1920133,"3"
190339506001,950600,1,501,43.2154722,-93.2232326,"3"
190339506002,950600,2,937,43.2169376,-93.0869907,"3"
190339506003,950600,3,707,43.0784656,-93.0936479,"3"
190339507001,950700,1,1229,43.1595337,-93.3340315,"3"
190339507002,950700,2,1591,43.1392285,-93.3333323,"3"
190339507003,950700,3,1210,43.1167804,-93.329293,"3"
190339508001,950800,1,1183,43.1288679,-93.4659143,"3"
190339508002,950800,2,532,43.201728,-93.4069908,"3"
190339508003,950800,3,1572,43.1517106,-93.4105575,"3"
190339508004,950800,4,1498,43.1407576,-93.3963607,"3"
190339509001,950900,1,1094,43.0598929,-93.3102611,"3"
190339509002,950900,2,565,43.0603231,-93.4478377,"3"
190339510001,951000,1,1090,42.9872286,-93.1821843,"3"
190339510002,951000,2,808,42.9588653,-93.1875163,"3"
190339510003,951000,3,865,42.9595441,-93.4229439,"3"
190339514001,951400,1,1843,43.1591788,-93.1389465,"3"
190339514002,951400,2,2057,43.1337254,-93.1525185,"3"
190339516001,951600,1,903,43.1430448,-93.1802344,"3"
190339516002,951600,2,959,43.1455025,-93.1759325,"3"
190339516003,951600,3,1529,43.1523051,-93.1813163,"3"
190339516004,951600,4,1111,43.1590756,-93.1813572,"3"
190350801011,80101,1,645,42.7528275,-95.5467221,"1"
190350801012,80101,2,1403,42.7948302,-95.5391876,"1"
190350801013,80101,3,935,42.7405273,-95.5362355,"1"
190350801021,80102,1,802,42.7690869,-95.5752031,"1"
190350801022,80102,2,1126,42.7527436,-95.5802725,"1"
190350801023,80102,3,691,42.743295,-95.5698038,"1"
190350802001,80200,1,661,42.8336803,-95.4714877,"1"
190350802002,80200,2,637,42.8592251,-95.6913554,"1"
190350802003,80200,3,1095,42.8225876,-95.7994859,"1"
190350803001,80300,1,651,42.7839832,-95.6885344,"1"
190350803002,80300,2,952,42.6702853,-95.7708176,"1"
190350804001,80400,1,447,42.597994,-95.5941087,"1"
190350804002,80400,2,1047,42.716577,-95.416461,"1"
190350804003,80400,3,566,42.6726833,-95.4961022,"1"
190370701001,70100,1,1722,43.1489502,-92.2777236,"3"
190370701002,70100,2,1472,43.0898143,-92.47126,"3"
190370702001,70200,1,555,42.9586343,-92.4166328,"3"
190370702002,70200,2,1807,42.9616187,-92.5381493,"3"
190370703001,70300,1,1079,43.0410651,-92.180584,"3"
190370703002,70300,2,1610,42.9494605,-92.2037017,"3"
190370704001,70400,1,1615,43.0769141,-92.3118006,"3"
190370704002,70400,2,2152,43.0427377,-92.3124376,"3"
190399601001,960100,1,1045,41.0403805,-93.7535552,"2"
190399601002,960100,2,1663,41.0286387,-93.7447265,"2"
190399601003,960100,3,1556,41.0487919,-93.7748777,"2"
190399601004,960100,4,1190,41.0237347,-93.7749005,"2"
190399602001,960200,1,956,40.9766847,-93.6679385,"2"
190399602002,960200,2,1034,41.0908702,-93.6856175,"2"
190399603001,960300,1,1052,41.0744717,-93.9605805,"2"
190399603002,960300,2,1252,41.0140008,-93.8746932,"2"
190410801001,80100,1,650,43.017503,-94.9834139,"1"
190410801002,80100,2,622,43.0199107,-95.0959076,"1"
190410801003,80100,3,640,43.1937751,-95.0245732,"1"
190410802001,80200,1,1277,43.150316,-95.1241292,"1"
190410802002,80200,2,1719,43.137573,-95.1391923,"1"
190410802003,80200,3,2221,43.1505776,-95.1379216,"1"
190410803011,80301,1,1533,43.1404492,-95.1585537,"1"
190410803012,80301,2,2452,43.1502541,-95.1579426,"1"
190410803021,80302,1,1547,43.1228005,-95.1517452,"1"
190410803022,80302,2,832,43.1352066,-95.1776694,"1"
190410804001,80400,1,664,42.9608118,-95.2796173,"1"
190410804002,80400,2,796,43.193096,-95.2603405,"1"
190410804003,80400,3,748,43.0543818,-95.2748845,"1"
190410804004,80400,4,683,43.1400538,-95.3499848,"1"
190430701001,70100,1,911,42.9268565,-91.1829701,"3"
190430701002,70100,2,796,43.0006474,-91.2766947,"3"
190430701003,70100,3,1157,43.0492691,-91.2286628,"3"
190430702001,70200,1,599,42.9532762,-91.4741309,"3"
190430702002,70200,2,1201,43.0313859,-91.4917614,"3"
190430702003,70200,3,728,43.0593313,-91.37077,"3"
190430702004,70200,4,881,43.0708354,-91.4045924,"3"
190430703001,70300,1,965,42.8669417,-91.2479042,"3"
190430703002,70300,2,773,42.8322516,-91.3577181,"3"
190430703003,70300,3,645,42.8862635,-91.4002283,"3"
190430703004,70300,4,769,42.8637928,-91.4281225,"3"
190430704001,70400,1,494,42.8246004,-91.1376298,"4"
190430704002,70400,2,776,42.7800866,-91.16995,"4"
190430704003,70400,3,1182,42.7440861,-91.0648992,"4"
190430705001,70500,1,1301,42.713998,-91.2658579,"3"
190430705002,70500,2,784,42.6688322,-91.0543631,"4"
190430706001,70600,1,719,42.7852108,-91.5114925,"3"
190430706002,70600,2,1301,42.7075595,-91.4278951,"3"
190430706003,70600,3,1061,42.6923316,-91.5645114,"3"
190450001001,100,1,1084,41.8486989,-90.1891768,"4"
190450001002,100,2,777,41.846238,-90.1982292,"4"
190450001003,100,3,780,41.8417662,-90.1895031,"4"
190450002001,200,1,195,41.8176146,-90.1951551,"4"
190450002002,200,2,508,41.8285483,-90.208249,"4"
190450002003,200,3,918,41.8242749,-90.2141312,"4"
190450003001,300,1,791,41.8427595,-90.2013347,"4"
190450003002,300,2,1015,41.8393875,-90.2015367,"4"
190450003003,300,3,657,41.8387437,-90.2108922,"4"
190450003004,300,4,1125,41.8334918,-90.2111205,"4"
190450003005,300,5,1137,41.8345097,-90.2003666,"4"
190450004001,400,1,1262,41.8412489,-90.2236139,"4"
190450004002,400,2,917,41.8366407,-90.2460816,"4"
190450004003,400,3,1032,41.8281635,-90.2952312,"4"
190450004004,400,4,646,41.8182626,-90.2272465,"4"
190450005001,500,1,734,41.8555411,-90.1865369,"4"
190450005002,500,2,859,41.8558466,-90.1973411,"4"
190450005003,500,3,1037,41.8513973,-90.2065605,"4"
190450005004,500,4,1746,41.8519181,-90.2386436,"4"
190450006001,600,1,802,41.8600845,-90.177652,"4"
190450006002,600,2,1076,41.8708163,-90.1841774,"4"
190450006003,600,3,1719,41.8663053,-90.2056554,"4"
190450007001,700,1,811,41.893014,-90.169405,"4"
190450007002,700,2,1769,41.8951496,-90.2045755,"4"
190450007003,700,3,1064,41.8758715,-90.1793142,"4"
190450008001,800,1,593,41.793729,-90.3748635,"4"
190450008002,800,2,1100,41.7828696,-90.306183,"4"
190450008003,800,3,1393,41.80541,-90.2708402,"4"
190450008004,800,4,1462,41.7657264,-90.3050449,"4"
190450008005,800,5,774,41.8020522,-90.2436964,"4"
190450009001,900,1,2210,41.8416536,-90.5574518,"4"
190450009002,900,2,762,41.8498093,-90.5370509,"4"
190450009003,900,3,901,41.8204844,-90.5572378,"4"
190450009004,900,4,834,41.820831,-90.5243149,"4"
190450009005,900,5,1063,41.8123136,-90.5375565,"4"
190450009006,900,6,863,41.8116219,-90.4839804,"4"
190450010001,1000,1,1567,41.8330597,-90.6262463,"4"
190450010002,1000,2,712,41.8001835,-90.7356908,"4"
190450010003,1000,3,765,41.8512912,-90.8152164,"4"
190450010004,1000,4,796,41.8378425,-90.8336865,"4"
190450011001,1100,1,1062,41.9947857,-90.6798944,"4"
190450011002,1100,2,562,41.931409,-90.7246612,"4"
190450011003,1100,3,669,41.9946599,-90.8358948,"4"
190450012001,1200,1,654,41.8910438,-90.2530047,"4"
190450012002,1200,2,839,41.9861048,-90.2259134,"4"
190450012003,1200,3,895,41.9007166,-90.4356485,"4"
190450012004,1200,4,757,41.9845383,-90.3691436,"4"
190450012005,1200,5,766,41.9897064,-90.4905829,"4"
190470701001,70100,1,747,42.1311104,-95.2175181,"1"
190470701002,70100,2,943,42.0570785,-95.1599429,"1"
190470702001,70200,1,859,42.1601858,-95.4418593,"1"
190470702002,70200,2,635,42.1316006,-95.3922843,"1"
190470702003,70200,3,538,42.1425779,-95.5463132,"1"
190470703001,70300,1,683,42.0765937,-95.5997189,"1"
190470703002,70300,2,674,41.9697099,-95.5535402,"1"
190470703003,70300,3,676,41.908916,-95.5011725,"1"
190470704011,70401,1,1345,42.0368432,-95.3647129,"1"
190470704012,70401,2,2321,42.0296105,-95.3174085,"1"
190470704021,70402,1,949,42.0212215,-95.3509878,"1"
190470704022,70402,2,1551,42.0039056,-95.3519424,"1"
190470704023,70402,3,1012,42.0160579,-95.3593135,"1"
190470704024,70402,4,885,42.0154216,-95.3525327,"1"
190470704025,70402,5,888,42.0162134,-95.3468006,"1"
190470705001,70500,1,967,41.9428708,-95.2594758,"1"
190470705002,70500,2,852,41.8858044,-95.2549737,"1"
190490501001,50100,1,1854,41.8054665,-93.8653839,"1"
190490501002,50100,2,4601,41.7058085,-93.8667098,"1"
190490501003,50100,3,1025,41.8564927,-93.911946,"1"
190490502001,50200,1,2269,41.6510295,-93.9746434,"1"
190490502002,50200,2,1684,41.7841224,-94.008597,"1"
190490503001,50300,1,2225,41.8341541,-94.0863864,"1"
190490503002,50300,2,2405,41.8515097,-94.1008613,"1"
190490504001,50400,1,1344,41.8352177,-94.1147578,"1"
190490504002,50400,2,1940,41.8422867,-94.1318399,"1"
190490505001,50500,1,2080,41.7247007,-94.1688306,"1"
