"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
400272022033,202203,3,2297,35.3090998,-97.4861027,"5"
400272022051,202205,1,1718,35.3167846,-97.5252969,"5"
400272022052,202205,2,668,35.3088885,-97.5165213,"5"
400272022053,202205,3,2048,35.2980564,-97.5229973,"5"
400272022054,202205,4,1542,35.3088727,-97.525432,"5"
400272022055,202205,5,2117,35.316137,-97.5165358,"5"
400272022071,202207,1,449,35.3073254,-97.4968558,"5"
400272022073,202207,3,197,35.3162202,-97.5001056,"5"
400272022081,202208,1,1664,35.3136567,-97.5081379,"5"
400272022082,202208,2,662,35.2943002,-97.5033209,"5"
400272022083,202208,3,428,35.2972979,-97.4913082,"5"
400272023011,202301,1,713,35.3668025,-97.3510752,"5"
400272023012,202301,2,791,35.3143046,-97.4116272,"5"
400272023013,202301,3,1572,35.3114343,-97.3399463,"5"
400272023014,202301,4,1740,35.3452633,-97.2913945,"5"
400272023015,202301,5,746,35.3449117,-97.3068673,"5"
400272023016,202301,6,1259,35.3242226,-97.4015855,"5"
400272023021,202302,1,1403,35.3552177,-97.235083,"5"
400272023022,202302,2,1068,35.3706161,-97.1887124,"5"
400272023023,202302,3,2157,35.3112432,-97.1929087,"5"
400272023024,202302,4,724,35.3615629,-97.1486436,"5"
400272023025,202302,5,1269,35.339981,-97.1855313,"5"
400272024031,202403,1,1097,35.2855696,-97.2990794,"5"
400272024032,202403,2,972,35.2688666,-97.2740398,"5"
400272024033,202403,3,1210,35.245375,-97.3242495,"5"
400272024034,202403,4,1053,35.1642426,-97.3268748,"5"
400272024035,202403,5,881,35.2105349,-97.3276679,"5"
400272024036,202403,6,424,35.207378,-97.2915783,"5"
400272024041,202404,1,1387,35.0565506,-97.3135446,"5"
400272024042,202404,2,848,35.1392715,-97.3082699,"5"
400272024043,202404,3,506,35.1106687,-97.3470821,"5"
400272024044,202404,4,701,35.1235583,-97.3086067,"5"
400272024045,202404,5,865,35.1036488,-97.3000687,"5"
400272024051,202405,1,1344,34.990151,-97.2046803,"5"
400272024052,202405,2,600,35.1416378,-97.2428604,"5"
400272024053,202405,3,1084,35.0191957,-97.2202948,"5"
400272024054,202405,4,1406,35.1127661,-97.1953878,"5"
400272024055,202405,5,1643,35.0576106,-97.2200241,"5"
400272024056,202405,6,540,35.1253054,-97.222456,"5"
400272024061,202406,1,2158,35.2544716,-97.2231602,"5"
400272024062,202406,2,481,35.2801309,-97.1652046,"5"
400272024063,202406,3,655,35.2579306,-97.1497446,"5"
400272024071,202407,1,1658,35.189554,-97.1688055,"5"
400272024072,202407,2,1549,35.1889394,-97.2226707,"5"
400272025011,202501,1,707,35.0994705,-97.3777148,"5"
400272025012,202501,2,1613,35.1394905,-97.3788728,"5"
400272025013,202501,3,902,35.1386431,-97.3916733,"5"
400272025014,202501,4,497,35.1380283,-97.3952207,"5"
400272025015,202501,5,947,35.1245937,-97.3659545,"5"
400272025021,202502,1,695,35.1535138,-97.3797764,"5"
400272025022,202502,2,1558,35.1566236,-97.3931054,"5"
400272025023,202502,3,410,35.0985068,-97.39485,"5"
400272026001,202600,1,632,35.0235064,-97.3420922,"5"
400272026002,202600,2,638,35.02215,-97.3268587,"5"
400272026003,202600,3,796,35.0095384,-97.3249814,"5"
400272026004,202600,4,475,34.9924684,-97.3024291,"5"
400293881001,388100,1,669,34.6563313,-96.1760681,"5"
400293881002,388100,2,637,34.5603953,-96.2554397,"5"
400293881003,388100,3,952,34.537764,-96.2045061,"5"
400293881004,388100,4,1306,34.4868575,-96.2523375,"5"
400293882001,388200,1,1109,34.6486213,-96.3678548,"5"
400293882002,388200,2,593,34.4928627,-96.434511,"5"
400310001001,100,1,1070,34.6343046,-98.3961073,"3"
400310001002,100,2,1025,34.6348246,-98.4084401,"3"
400310001003,100,3,796,34.6335244,-98.4138656,"3"
400310001004,100,4,710,34.6343357,-98.4196643,"3"
400310002001,200,1,748,34.6346024,-98.4251863,"3"
400310002002,200,2,749,34.6349969,-98.4307219,"3"
400310002003,200,3,727,34.6343793,-98.4364062,"3"
400310003001,300,1,1267,34.6323927,-98.4431616,"3"
400310003002,300,2,1443,34.620035,-98.4486358,"3"
400310003003,300,3,1056,34.6266767,-98.449369,"3"
400310003004,300,4,1335,34.63355,-98.4528331,"3"
400310004021,402,1,1778,34.6345086,-98.4834533,"3"
400310004022,402,2,910,34.6278772,-98.4798182,"3"
400310004023,402,3,1153,34.6263746,-98.4874297,"3"
400310004031,403,1,2214,34.6123724,-98.5072849,"3"
400310004032,403,2,1159,34.6197794,-98.4788742,"3"
400310004033,403,3,1264,34.6129201,-98.4791779,"3"
400310004041,404,1,1393,34.6191881,-98.463368,"3"
400310004042,404,2,820,34.6200255,-98.4712352,"3"
400310004043,404,3,887,34.6273583,-98.4708262,"3"
400310004044,404,4,757,34.6254981,-98.4632626,"3"
400310004051,405,1,1957,34.6334089,-98.4649466,"3"
400310005031,503,1,1541,34.6054264,-98.4490666,"3"
400310005032,503,2,2008,34.6052707,-98.4738331,"3"
400310005041,504,1,1719,34.6128149,-98.4492437,"3"
400310005042,504,2,1970,34.6123252,-98.4663011,"3"
400310005051,505,1,2205,34.5878183,-98.4475494,"3"
400310005052,505,2,968,34.598307,-98.4479993,"3"
400310005053,505,3,658,34.577743,-98.4375165,"3"
400310005061,506,1,2253,34.5910685,-98.4836509,"3"
400310005062,506,2,1822,34.5873846,-98.4665778,"3"
400310006001,600,1,1294,34.6262676,-98.4349619,"3"
400310006002,600,2,1115,34.6150506,-98.4355408,"3"
400310007001,700,1,655,34.6283269,-98.4267548,"3"
400310007002,700,2,1294,34.6194979,-98.426196,"3"
400310007003,700,3,537,34.6110547,-98.4273061,"3"
400310008001,800,1,1054,34.6268889,-98.3993867,"3"
400310008002,800,2,1115,34.6268925,-98.4169765,"3"
400310009001,900,1,915,34.6195537,-98.40016,"3"
400310009002,900,2,927,34.6196182,-98.4175279,"3"
400310010001,1000,1,928,34.6123889,-98.4091405,"3"
400310010002,1000,2,816,34.6124452,-98.417887,"3"
400310011001,1100,1,725,34.612363,-98.3920399,"3"
400310011002,1100,2,819,34.6123434,-98.4007561,"3"
400310014001,1400,1,566,34.6045019,-98.4253992,"3"
400310014002,1400,2,543,34.6054152,-98.4337319,"3"
400310015001,1500,1,1448,34.5974259,-98.4325773,"3"
400310015002,1500,2,850,34.5980362,-98.4159375,"3"
400310016001,1600,1,788,34.5874,-98.4075103,"3"
400310016002,1600,2,817,34.588911,-98.4151771,"3"
400310017001,1700,1,498,34.597646,-98.4007626,"3"
400310017002,1700,2,704,34.5897517,-98.4011252,"3"
400310017003,1700,3,671,34.5952281,-98.3937968,"3"
400310019011,1901,1,769,34.6402753,-98.3730676,"3"
400310019012,1901,2,809,34.6265811,-98.3774621,"3"
400310019021,1902,1,1424,34.5536672,-98.3960005,"3"
400310020011,2001,1,1514,34.6302589,-98.2975609,"3"
400310020012,2001,2,2027,34.6167825,-98.3625062,"3"
400310020013,2001,3,2261,34.6311255,-98.3405548,"3"
400310020031,2003,1,2055,34.5743266,-98.2397253,"3"
400310020041,2004,1,1544,34.6015073,-98.3259962,"3"
400310020042,2004,2,2350,34.5718143,-98.3093233,"3"
400310020051,2005,1,3025,34.5592757,-98.359529,"3"
400310020052,2005,2,1853,34.6024455,-98.3446839,"3"
400310020053,2005,3,857,34.5975669,-98.3386975,"3"
400310021011,2101,1,1703,34.7792302,-98.2960223,"3"
400310021012,2101,2,2379,34.7874743,-98.2620234,"3"
400310021021,2102,1,1266,34.8237004,-98.2371636,"3"
400310021022,2102,2,1833,34.7188593,-98.1896409,"3"
400310021023,2102,3,1390,34.8040575,-98.1847539,"3"
400310022011,2201,1,1995,34.8304675,-98.3440009,"3"
400310022012,2201,2,940,34.7758379,-98.3836018,"3"
400310022021,2202,1,1068,34.8059319,-98.4718812,"3"
400310022022,2202,2,1312,34.737963,-98.4300572,"3"
400310022023,2202,3,1589,34.772999,-98.6972206,"3"
400310023011,2301,1,1044,34.4708041,-98.5497273,"3"
400310023012,2301,2,1686,34.5440058,-98.5411154,"3"
400310023013,2301,3,2308,34.6144572,-98.5737467,"3"
400310023014,2301,4,1336,34.4743011,-98.3788716,"3"
400310023021,2302,1,1464,34.6164097,-98.6591326,"3"
400310023022,2302,2,1432,34.5955464,-98.7455764,"3"
400310023023,2302,3,2043,34.6276046,-98.619086,"3"
400310024011,2401,1,295,34.6849615,-98.6036961,"3"
400310024031,2403,1,6,34.7019859,-98.3226148,"3"
400310024032,2403,2,2136,34.6579201,-98.3730853,"3"
400310024051,2405,1,2786,34.6865145,-98.4306408,"3"
400310024061,2406,1,2550,34.6560491,-98.3911115,"3"
400310024062,2406,2,4037,34.6509144,-98.4079817,"3"
400310025001,2500,1,1103,34.6049401,-98.4178436,"3"
400310025002,2500,2,643,34.6069034,-98.4002651,"3"
400310025003,2500,3,852,34.6030813,-98.4006338,"3"
400338711001,871100,1,997,34.3799676,-98.3745316,"3"
400338711002,871100,2,795,34.3537541,-98.2864132,"3"
400338711003,871100,3,588,34.3547847,-98.3317953,"3"
400338711004,871100,4,1165,34.376023,-98.2865938,"3"
400338712001,871200,1,893,34.1949834,-98.4784015,"3"
400338712002,871200,2,1089,34.2389013,-98.2352553,"3"
400353731001,373100,1,1327,36.9109987,-95.2022153,"2"
400353731002,373100,2,999,36.7934599,-95.0995798,"2"
400353731003,373100,3,663,36.8696233,-95.0912885,"2"
400353732001,373200,1,1123,36.71822,-95.3176211,"2"
400353732002,373200,2,1367,36.5609286,-95.230862,"2"
400353733001,373300,1,1196,36.6531964,-95.1815449,"2"
400353733002,373300,2,1393,36.6484861,-95.1531555,"2"
400353733003,373300,3,1144,36.6534807,-95.1188021,"2"
400353734001,373400,1,539,36.601446,-95.1471846,"2"
400353734002,373400,2,959,36.6369536,-95.1608104,"2"
400353734003,373400,3,1197,36.6349475,-95.1905827,"2"
400353735001,373500,1,1163,36.6627234,-95.0780207,"2"
400353735002,373500,2,1037,36.5328883,-95.0872871,"2"
400370201011,20101,1,1181,36.0575144,-96.0451749,"1"
400370201012,20101,2,1152,36.064909,-96.0483784,"1"
400370201021,20102,1,1508,36.0554775,-96.081686,"1"
400370201031,20103,1,1576,36.0429974,-96.066423,"1"
400370201032,20103,2,1364,36.0275032,-96.043267,"1"
400370206021,20602,1,1085,35.9809825,-96.1280781,"1"
400370206022,20602,2,805,35.9806475,-96.1150497,"1"
400370206023,20602,3,1527,35.9942402,-96.120031,"1"
400370206031,20603,1,2132,35.9558059,-96.1055762,"1"
400370206032,20603,2,1280,35.9139629,-96.1254614,"1"
400370206041,20604,1,1608,35.9822086,-96.1763937,"1"
400370206042,20604,2,1610,35.9359928,-96.1490021,"1"
400370207021,20702,1,1076,35.8864216,-96.5453754,"1"
400370207022,20702,2,938,35.9521031,-96.4213331,"1"
400370207023,20702,3,1568,35.9559441,-96.3070103,"1"
400370207041,20704,1,781,36.0865833,-96.5529645,"1"
400370207042,20704,2,640,36.100449,-96.6001127,"1"
400370207051,20705,1,1376,36.11365,-96.4754392,"1"
400370207052,20705,2,1470,36.0569361,-96.439307,"1"
400370207061,20706,1,1665,36.1219865,-96.3749761,"1"
400370207062,20706,2,1362,36.1468844,-96.3468032,"1"
400370207063,20706,3,1876,36.1001233,-96.3300194,"1"
400370207064,20706,4,595,36.0169221,-96.3250756,"1"
400370207071,20707,1,2291,36.037773,-96.2137441,"1"
400370208001,20800,1,1448,36.0077709,-96.6005801,"1"
400370208002,20800,2,1609,35.9970616,-96.5335748,"1"
400370209001,20900,1,876,35.8290239,-96.3980276,"1"
400370209002,20900,2,1015,35.8315193,-96.4308814,"1"
400370209003,20900,3,1107,35.8788428,-96.3977203,"1"
400370210001,21000,1,907,35.825526,-96.3714508,"1"
400370210002,21000,2,1426,35.807215,-96.3807057,"1"
400370210003,21000,3,1348,35.8444925,-96.3774043,"1"
400370211011,21101,1,1230,35.7101524,-96.3107521,"1"
400370211012,21101,2,1112,35.7060744,-96.5222757,"1"
400370211013,21101,3,607,35.7944373,-96.5196556,"1"
400370211021,21102,1,1726,35.9332908,-96.218842,"1"
400370211022,21102,2,1877,35.8349262,-96.2367548,"1"
400370212011,21201,1,1899,36.0648486,-96.1295761,"1"
400370212021,21202,1,1013,36.053679,-96.1099279,"1"
400370212022,21202,2,712,36.0156955,-96.1483034,"1"
400370212023,21202,3,817,36.0007056,-96.1329315,"1"
400370212024,21202,4,1287,36.0230176,-96.1297258,"1"
400370213001,21300,1,1034,35.9946609,-96.1033263,"1"
400370213002,21300,2,632,35.9935632,-96.110663,"1"
400370213003,21300,3,608,36.0059606,-96.1083082,"1"
400370214011,21401,1,2120,36.0040922,-96.0590605,"1"
400370214021,21402,1,2244,36.0073899,-96.0858683,"1"
400370214022,21402,2,756,36.009742,-96.0971343,"1"
400370214023,21402,3,1413,35.9961986,-96.0955032,"1"
400370215001,21500,1,1945,35.8800141,-96.0987526,"1"
400370215002,21500,2,1470,35.9258177,-96.0401444,"1"
400370215003,21500,3,1212,35.9675502,-96.0514269,"1"
400370215004,21500,4,1164,35.9319768,-96.0722421,"1"
400370216001,21600,1,842,35.977894,-96.1046303,"1"
400370216002,21600,2,1832,35.9793666,-96.0758841,"1"
400399508001,950800,1,892,35.5182538,-98.9672185,"3"
400399508002,950800,2,1558,35.5096349,-98.9683242,"3"
400399508003,950800,3,940,35.5072967,-98.9004571,"3"
400399604011,960401,1,1734,35.5168855,-98.99083,"3"
400399604012,960401,2,1217,35.5566529,-99.0792078,"3"
400399604013,960401,3,934,35.6000393,-98.9385204,"3"
400399604021,960402,1,1008,35.5218239,-98.9745674,"3"
400399604022,960402,2,896,35.5110497,-98.9788696,"3"
400399604023,960402,3,1502,35.5012087,-98.9855135,"3"
400399606001,960600,1,1020,35.5883497,-98.793033,"3"
400399606002,960600,2,1137,35.5331981,-98.7161505,"3"
400399606003,960600,3,1353,35.4988913,-98.7705243,"3"
400399606004,960600,4,1994,35.5312836,-98.7073294,"3"
400399607011,960701,1,1852,35.5423775,-98.6920904,"3"
400399607012,960701,2,1208,35.5324733,-98.6883888,"3"
400399607013,960701,3,1043,35.5340746,-98.6988718,"3"
400399607014,960701,4,779,35.5261233,-98.6995792,"3"
400399607015,960701,5,1101,35.5477925,-98.6852998,"3"
400399607021,960702,1,1069,35.5006768,-98.6677107,"3"
400399607022,960702,2,2006,35.5995473,-98.674724,"3"
400399610001,961000,1,978,35.6485535,-99.2579305,"3"
400399610002,961000,2,1151,35.7379616,-98.8735937,"3"
400399610003,961000,3,1141,35.7469638,-98.7473832,"3"
400413756011,375601,1,897,36.5308833,-94.6674145,"2"
400413756012,375601,2,1568,36.542255,-94.7915854,"2"
400413756013,375601,3,866,36.5343766,-94.7413245,"2"
400413756021,375602,1,1180,36.6184711,-94.6677123,"2"
400413756022,375602,2,847,36.6428394,-94.7264725,"2"
400413756023,375602,3,1081,36.6355655,-94.7741194,"2"
400413757011,375701,1,1423,36.5777771,-94.8022337,"2"
400413757012,375701,2,1568,36.5959517,-94.8204713,"2"
400413757013,375701,3,1403,36.6013979,-94.7981493,"2"
400413757021,375702,1,1387,36.610909,-94.7467515,"2"
400413757022,375702,2,1598,36.5729878,-94.7470809,"2"
400413757023,375702,3,867,36.5887875,-94.774214,"2"
400413758031,375803,1,406,36.5547046,-94.9257405,"2"
400413758032,375803,2,1022,36.6476972,-94.951834,"2"
400413758033,375803,3,568,36.5899981,-94.9639739,"2"
400413758041,375804,1,600,36.5317535,-94.9847733,"2"
400413758042,375804,2,439,36.5612948,-94.9440222,"2"
400413758051,375805,1,763,36.6561559,-94.8727451,"2"
400413758052,375805,2,638,36.5603421,-94.8396508,"2"
400413758053,375805,3,631,36.6009073,-94.8798261,"2"
400413758061,375806,1,812,36.6477376,-94.7934962,"2"
400413758062,375806,2,593,36.6494492,-94.8325582,"2"
400413759011,375901,1,1191,36.5010728,-94.8728378,"2"
400413759012,375901,2,952,36.3978958,-94.8918487,"2"
400413759013,375901,3,692,36.4538616,-94.8874014,"2"
400413759021,375902,1,565,36.4472556,-94.9854011,"2"
400413759022,375902,2,505,36.4771504,-94.9582744,"2"
400413760001,376000,1,1158,36.4444044,-94.6983389,"2"
400413760002,376000,2,1143,36.4480521,-94.8000705,"2"
400413760003,376000,3,1517,36.3934371,-94.8081892,"2"
400413760004,376000,4,867,36.3655709,-94.6835321,"2"
400413760005,376000,5,660,36.4194767,-94.7992972,"2"
400413761001,376100,1,1401,36.2786579,-94.9402542,"2"
400413761002,376100,2,1996,36.2536045,-94.8230189,"2"
400413761003,376100,3,1032,36.1843971,-94.8569044,"2"
400419762001,976200,1,1537,36.1884151,-94.6029523,"2"
400419762002,976200,2,1286,36.1859654,-94.6806285,"2"
400419762003,976200,3,1137,36.2708212,-94.6227689,"2"
400419762004,976200,4,1601,36.272846,-94.7255298,"2"
400439591001,959100,1,838,36.0383333,-98.7782142,"3"
400439591002,959100,2,957,36.1456353,-98.9210598,"3"
400439592001,959200,1,1530,36.0799284,-99.2448666,"3"
400439593001,959300,1,1159,35.9131463,-99.0791414,"3"
400459526001,952600,1,1018,36.4425216,-99.8286554,"3"
400459526002,952600,2,1659,36.2836866,-99.7448456,"3"
400459528001,952800,1,1072,36.0493926,-99.6890488,"3"
400470001011,101,1,645,36.4015555,-97.8954792,"4"
400470001012,101,2,1156,36.3976436,-97.8827392,"4"
400470001013,101,3,699,36.3956056,-97.8945438,"4"
400470001021,102,1,1091,36.415953,-97.8859939,"4"
400470001022,102,2,793,36.4155997,-97.8744371,"4"
400470001023,102,3,1360,36.4079887,-97.8808582,"4"
400470002001,200,1,1020,36.4361545,-97.8819135,"4"
400470002002,200,2,1720,36.4279172,-97.8579222,"4"
400470006011,601,1,1949,36.3868967,-97.8988621,"4"
400470006012,601,2,773,36.3873708,-97.8849259,"4"
400470006021,602,1,1404,36.3818878,-97.8797945,"4"
400470006022,602,2,2206,36.3798412,-97.8458051,"4"
400470007011,701,1,1581,36.4085518,-97.8624198,"4"
400470007012,701,2,764,36.4017699,-97.8648993,"4"
400470007013,701,3,844,36.4012191,-97.8702235,"4"
400470007021,702,1,1114,36.4019153,-97.8583394,"4"
400470007022,702,2,1191,36.3946117,-97.8676043,"4"
400470007023,702,3,776,36.3942761,-97.8576468,"4"
400470011001,1100,1,831,36.5429558,-97.9469743,"4"
400470011002,1100,2,1389,36.4907665,-97.842637,"4"
400470011003,1100,3,587,36.4990794,-97.5775495,"4"
400470011004,1100,4,767,36.4335671,-97.5864391,"4"
400470012001,1200,1,755,36.2531583,-98.0598198,"3"
400470012002,1200,2,728,36.2388469,-97.9182064,"4"
400470012003,1200,3,1136,36.2826172,-97.8981875,"4"
400470012004,1200,4,1266,36.2599765,-97.6161788,"4"
400470013011,1301,1,2242,36.4125621,-97.9349158,"4"
400470013012,1301,2,1202,36.4270706,-97.9350574,"4"
400470013013,1301,3,1745,36.4125659,-97.908118,"4"
400470013021,1302,1,816,36.4285888,-97.8972025,"4"
400470013022,1302,2,2056,36.4269052,-97.9157287,"4"
400470013023,1302,3,966,36.4234915,-97.9036673,"4"
400470014011,1401,1,821,36.3921193,-97.8991263,"4"
400470014012,1401,2,1132,36.3944951,-97.9125256,"4"
400470014013,1401,3,1717,36.4000866,-97.9075083,"4"
400470014021,1402,1,2216,36.3944168,-97.9304143,"4"
400470014022,1402,2,2485,36.401682,-97.9303049,"4"
400470015001,1500,1,590,36.4266663,-97.7561939,"4"
400470015002,1500,2,1542,36.4094017,-97.8386646,"4"
400470015003,1500,3,1044,36.4034381,-97.8457397,"4"
400470015004,1500,4,1108,36.3998101,-97.8457708,"4"
400470015005,1500,5,1563,36.3964535,-97.8313753,"4"
400470015006,1500,6,624,36.3398795,-97.7431087,"4"
400470016021,1602,1,1508,36.3462188,-98.0040722,"4"
400470016022,1602,2,2047,36.3796704,-97.8991471,"4"
400470016023,1602,3,1073,36.3514516,-97.8859175,"4"
400470016031,1603,1,1708,36.387126,-98.0598358,"4"
400470016032,1603,2,1385,36.3835532,-97.9168318,"4"
400470016041,1604,1,1545,36.4126655,-97.9618146,"4"
400470016042,1604,2,1166,36.4382771,-98.0046862,"4"
400496811001,681100,1,1476,34.7240902,-97.011654,"5"
400496811002,681100,2,801,34.7870067,-96.9547792,"5"
400496811003,681100,3,773,34.7978932,-96.9617088,"5"
400496812001,681200,1,1823,34.7736265,-97.1444118,"5"
400496812002,681200,2,619,34.8344046,-97.2920243,"5"
400496812003,681200,3,947,34.7692643,-97.295795,"5"
400496813001,681300,1,559,34.73847,-97.2219631,"5"
400496813002,681300,2,983,34.7336182,-97.2006975,"5"
400496813003,681300,3,1260,34.7590065,-97.2079168,"5"
400496814001,681400,1,1437,34.6035058,-97.2348657,"5"
400496814002,681400,2,1076,34.7313626,-97.2382849,"5"
400496814003,681400,3,640,34.728953,-97.2082294,"5"
400496814004,681400,4,1505,34.6997543,-97.2207282,"5"
400496815001,681500,1,1381,34.65,-97.132976,"5"
400496815002,681500,2,913,34.6565398,-97.1843274,"5"
400496816001,681600,1,752,34.8332081,-97.3756282,"5"
400496816002,681600,2,1087,34.7755799,-97.4030018,"5"
400496817001,681700,1,638,34.8033916,-97.517083,"5"
400496817002,681700,2,1010,34.7426498,-97.6047232,"5"
400496818001,681800,1,899,34.8291025,-97.6333694,"5"
400496818002,681800,2,903,34.8490145,-97.6495917,"5"
400496818003,681800,3,531,34.8475172,-97.5767632,"5"
400496818004,681800,4,635,34.8346116,-97.6046233,"5"
400496819001,681900,1,866,34.5703372,-97.3273823,"5"
400496819002,681900,2,1199,34.6293565,-97.4687755,"5"
400496819003,681900,3,943,34.6267284,-97.3811538,"5"
400510001001,100,1,942,35.0696163,-97.9413876,"3"
400510004001,400,1,770,35.0421619,-97.9499049,"3"
400510004002,400,2,522,35.0351874,-97.9539519,"3"
400510004003,400,3,618,35.0419244,-97.9538966,"3"
400510004004,400,4,1213,35.0487045,-97.9619381,"3"
400510005011,501,1,1312,35.0224689,-97.9499923,"3"
400510005012,501,2,2102,35.0289762,-97.9618873,"3"
400510005021,502,1,1814,35.0033214,-97.9551362,"3"
400510005022,502,2,1793,35.0228114,-97.9348307,"3"
400510006001,600,1,1178,35.0387303,-97.985336,"3"
400510006002,600,2,843,35.0718476,-98.0442536,"3"
400510006003,600,3,1451,34.9801163,-97.9224357,"3"
400510006004,600,4,1513,34.9462663,-98.0479384,"3"
400510007011,701,1,1105,34.7613664,-97.8175264,"3"
400510007012,701,2,737,34.7621028,-97.9432539,"3"
400510007013,701,3,965,34.7629961,-98.0271933,"3"
400510007014,701,4,563,34.8125316,-97.9440002,"3"
400510007021,702,1,1608,34.943178,-97.8876194,"3"
400510007022,702,2,1598,34.9162547,-97.7178209,"3"
400510008011,801,1,2460,35.1673043,-97.7133116,"3"
400510008012,801,2,838,35.1422164,-97.7720759,"3"
400510008021,802,1,2787,35.0716667,-97.837219,"3"
400510008022,802,2,607,35.1671905,-97.8706576,"3"
400510008023,802,3,1482,35.1521564,-97.9912031,"3"
400510009011,901,1,1151,35.2737873,-97.9743421,"3"
400510009012,901,2,661,35.3244576,-97.9447552,"3"
400510009013,901,3,536,35.2949645,-97.9446241,"3"
400510009021,902,1,1034,35.2993217,-97.8201406,"3"
400510009022,902,2,524,35.2655501,-97.741907,"3"
400510009023,902,3,830,35.2464141,-97.8570827,"3"
400510009024,902,4,673,35.2182724,-97.772505,"3"
400510009025,902,5,605,35.2623373,-97.7731262,"3"
400510009026,902,6,629,35.2755479,-97.8306284,"3"
400510009027,902,7,794,35.270529,-97.7929444,"3"
400510009028,902,8,1227,35.2856173,-97.7749992,"3"
400510009041,904,1,1730,35.2637952,-97.7075419,"3"
400510009042,904,2,1509,35.268002,-97.6826771,"3"
400510009043,904,3,659,35.2873222,-97.6974754,"3"
400510009051,905,1,2420,35.3109347,-97.7619605,"3"
400510009052,905,2,1576,35.3105703,-97.6960756,"3"
400510009061,906,1,2259,35.2304349,-97.6968642,"3"
400510009062,906,2,1255,35.2181002,-97.721165,"3"
400510010001,1000,1,1398,35.0498909,-97.9404538,"3"
400510010002,1000,2,501,35.0447578,-97.9416976,"3"
400510010003,1000,3,745,35.0417596,-97.9236083,"3"
400510010004,1000,4,1258,35.0374358,-97.9409737,"3"
400539564001,956400,1,1443,36.6869777,-97.9340725,"4"
400539565001,956500,1,586,36.9054025,-97.993904,"4"
400539565002,956500,2,700,36.7087958,-97.5456584,"4"
400539565003,956500,3,1440,36.8616629,-97.6896593,"4"
400559671001,967100,1,1377,35.0245572,-99.5645161,"3"
400559671002,967100,2,742,34.9473097,-99.4010446,"3"
400559672001,967200,1,978,34.8467964,-99.5668799,"3"
400559672002,967200,2,796,34.8818982,-99.5009114,"3"
400559672003,967200,3,635,34.8721431,-99.5430595,"3"
400559672004,967200,4,963,34.8663324,-99.4869433,"3"
400579678001,967800,1,542,34.745971,-99.8441936,"3"
400579678002,967800,2,1513,34.6812703,-99.9294788,"3"
400579678003,967800,3,433,34.681609,-99.89457,"3"
400599521001,952100,1,1460,36.8048199,-99.5214044,"3"
400599522001,952200,1,1812,36.7679627,-99.8462145,"3"
400612791001,279100,1,1234,35.2877536,-94.8839111,"2"
400612791002,279100,2,637,35.2732178,-94.9369194,"2"
400612792001,279200,1,1207,35.3439615,-95.0786494,"2"
400612792002,279200,2,1126,35.2705849,-95.1155349,"2"
400612792003,279200,3,1267,35.2734565,-95.1389373,"2"
400612792004,279200,4,497,35.2487781,-95.123879,"2"
400612793001,279300,1,1145,35.2407529,-95.3004442,"2"
400612793002,279300,2,1038,35.2479617,-95.418689,"2"
400612793003,279300,3,1152,35.1533549,-95.2571984,"2"
400612794001,279400,1,981,35.126978,-95.0239126,"2"
400612794002,279400,2,1277,35.2324314,-95.1096421,"2"
400634846001,484600,1,581,35.2428674,-96.2195982,"2"
400634846002,484600,2,1191,35.239336,-96.2867296,"5"
400634846003,484600,3,697,35.2256081,-96.062185,"2"
400634847001,484700,1,1624,35.058631,-96.3761947,"5"
400634847002,484700,2,667,35.0858964,-96.1404906,"2"
400634848001,484800,1,2285,35.0940988,-96.4475228,"5"
400634848002,484800,2,825,35.0759078,-96.40493,"5"
400634848003,484800,3,649,35.1082727,-96.3993525,"5"
400634849001,484900,1,851,35.0941966,-96.3684858,"5"
400634849002,484900,2,890,35.078819,-96.3941195,"5"
400634849003,484900,3,770,35.0814649,-96.3785497,"5"
400634850001,485000,1,796,34.9242583,-96.3113288,"5"
400634850002,485000,2,749,34.832938,-96.3235903,"5"
400634850003,485000,3,792,34.8814839,-96.1686329,"5"
400659681001,968100,1,1836,34.7480125,-99.2166289,"3"
400659681002,968100,2,613,34.5477697,-99.2560716,"3"
400659682001,968200,1,897,34.785087,-99.362541,"3"
400659682002,968200,2,634,34.7228137,-99.3843265,"3"
400659683001,968300,1,751,34.5197094,-99.5353896,"3"
400659683002,968300,2,831,34.601318,-99.6052633,"3"
400659684001,968400,1,2444,34.672927,-99.3564205,"3"
400659684002,968400,2,938,34.6634174,-99.3387405,"3"
400659684003,968400,3,928,34.6552779,-99.3405104,"3"
400659684004,968400,4,1572,34.6593392,-99.3267102,"3"
400659685001,968500,1,1221,34.677469,-99.2857189,"3"
400659685002,968500,2,1668,34.6334142,-99.2737987,"3"
400659685003,968500,3,938,34.6609049,-99.2985988,"3"
400659685004,968500,4,786,34.6641638,-99.2727626,"3"
400659686001,968600,1,826,34.6458492,-99.3184373,"3"
400659686002,968600,2,868,34.6467145,-99.328293,"3"
400659686003,968600,3,641,34.6493236,-99.3392159,"3"
400659686004,968600,4,685,34.6425289,-99.3399744,"3"
400659686005,968600,5,741,34.6430657,-99.3235621,"3"
400659687001,968700,1,721,34.6369854,-99.3254821,"3"
